1413393298305760256,-2.24332,0.44866,-0.06789,0.16686,0.77757,-0.26280,0.54633,
1413393298505760512,-2.19248,0.41007,-0.08437,0.18553,0.78324,-0.24488,0.54051,
1413393298705760512,-2.12286,0.37858,-0.09578,0.17829,0.77924,-0.24555,0.54837,
1413393298805760256,-2.08325,0.36615,-0.09989,0.16880,0.77679,-0.25107,0.55233,
1413393299005760512,-2.00641,0.33820,-0.10349,0.16023,0.77352,-0.25967,0.55548,
1413393299205760512,-1.93116,0.30374,-0.10085,0.17555,0.77117,-0.25628,0.55570,
1413393299305760256,-1.89462,0.28697,-0.09684,0.18710,0.76498,-0.25132,0.56271,
1413393299405760512,-1.85897,0.27443,-0.09293,0.19146,0.75721,-0.25100,0.57181,
1413393299605760512,-1.79744,0.26407,-0.08693,0.18301,0.75461,-0.25992,0.57404,
1413393299805760256,-1.75401,0.26740,-0.07606,0.17684,0.75869,-0.26407,0.56867,
1413393300105760512,-1.70922,0.28652,-0.05037,0.19290,0.77183,-0.24919,0.55224,
1413393300205760512,-1.69207,0.29922,-0.04111,0.18669,0.77266,-0.25115,0.55233,
1413393300305760256,-1.67164,0.31552,-0.03181,0.16962,0.77268,-0.25349,0.55671,
1413393300405760512,-1.65045,0.33286,-0.02157,0.14927,0.77433,-0.25031,0.56167,
1413393300505760512,-1.63053,0.34785,-0.00899,0.12970,0.77763,-0.23997,0.56647,
1413393300605760512,-1.61344,0.35934,0.00294,0.11349,0.78242,-0.22213,0.57062,
1413393300705760512,-1.59833,0.36696,0.01442,0.10352,0.78922,-0.19715,0.57232,
1413393300805760256,-1.58489,0.37102,0.02578,0.09741,0.79565,-0.17030,0.57310,
1413393300905760512,-1.57273,0.37368,0.03084,0.09538,0.79769,-0.14789,0.57681,
1413393301005760512,-1.56118,0.37557,0.02362,0.09268,0.79568,-0.13290,0.58365,
1413393301105760512,-1.55095,0.37869,0.00630,0.08748,0.79249,-0.12190,0.59114,
1413393301205760512,-1.54249,0.38460,-0.01995,0.07948,0.79120,-0.11053,0.59622,
1413393301305760256,-1.53838,0.39398,-0.04855,0.06883,0.79201,-0.09702,0.59881,
1413393301405760512,-1.53827,0.40672,-0.07332,0.05601,0.79412,-0.08068,0.59977,
1413393301505760512,-1.54231,0.42224,-0.09545,0.04167,0.79793,-0.06268,0.59803,
1413393301605760512,-1.55025,0.44050,-0.11465,0.02864,0.80566,-0.04207,0.59019,
1413393301705760512,-1.56054,0.46081,-0.12957,0.01830,0.81174,-0.02109,0.58335,
1413393301805760256,-1.57090,0.48290,-0.14222,0.01132,0.81525,-0.00423,0.57899,
1413393301905760512,-1.58056,0.50638,-0.15244,0.00570,0.81564,0.00637,0.57850,
1413393302005760512,-1.58806,0.53236,-0.16052,0.00301,0.81524,0.01389,0.57895,
1413393302105760512,-1.59346,0.56172,-0.16580,0.00030,0.81437,0.01735,0.58008,
1413393302205760512,-1.59767,0.59493,-0.16904,-0.00226,0.81382,0.01646,0.58088,
1413393302305760256,-1.60170,0.63161,-0.16942,-0.00502,0.81298,0.01280,0.58213,
1413393302405760512,-1.60600,0.67058,-0.16812,-0.00799,0.81288,0.00671,0.58233,
1413393302605760512,-1.61325,0.74924,-0.15638,-0.01349,0.81365,-0.01015,0.58112,
1413393302805760256,-1.61815,0.82148,-0.13200,-0.01354,0.81514,-0.02059,0.57875,
1413393303005760512,-1.61815,0.88264,-0.09939,-0.01203,0.81596,-0.02268,0.57754,
1413393303205760512,-1.61284,0.93071,-0.06391,-0.00892,0.81444,-0.01930,0.57985,
1413393303405760512,-1.60409,0.96972,-0.02669,0.00397,0.81574,-0.01050,0.57830,
1413393303605760512,-1.59115,1.01058,0.01851,0.01289,0.81412,-0.00738,0.58051,
1413393303705760512,-1.58333,1.03351,0.04414,0.01283,0.81221,-0.01000,0.58314,
1413393303805760256,-1.57525,1.05850,0.07186,0.01129,0.81178,-0.01267,0.58371,
1413393303905760512,-1.56786,1.08446,0.10063,0.00682,0.81164,-0.01718,0.58387,
1413393304005760512,-1.56068,1.11015,0.12593,0.00014,0.81183,-0.02266,0.58345,
1413393304105760512,-1.55285,1.13513,0.14161,-0.00391,0.81311,-0.02576,0.58153,
1413393304205760512,-1.54453,1.15767,0.14516,-0.00325,0.81779,-0.02542,0.57494,
1413393304305760256,-1.53353,1.17861,0.14265,0.00241,0.82178,-0.02086,0.56941,
1413393304505760512,-1.50715,1.20972,0.12147,0.01014,0.82355,-0.01052,0.56705,
1413393304705760512,-1.46946,1.24406,0.10838,0.01374,0.81764,-0.00187,0.57557,
1413393304805760256,-1.44777,1.26313,0.10499,0.00973,0.81698,-0.00067,0.57659,
1413393304905760512,-1.42455,1.28428,0.10313,0.00570,0.81769,0.00026,0.57563,
1413393305105760512,-1.37355,1.32646,0.10402,0.00328,0.81956,0.00204,0.57299,
1413393305305760256,-1.31573,1.37236,0.11592,0.01124,0.82011,0.00288,0.57209,
1413393305505760512,-1.25228,1.42538,0.13521,0.01514,0.82010,-0.00869,0.57196,
1413393305705760512,-1.18257,1.48604,0.15693,0.02044,0.81987,-0.02015,0.57183,
1413393305805760256,-1.14551,1.51883,0.16992,0.03327,0.81790,-0.02413,0.57389,
1413393305905760512,-1.10648,1.55459,0.18432,0.04935,0.81660,-0.02481,0.57456,
1413393306005760512,-1.06673,1.59712,0.19981,0.05375,0.81492,-0.03099,0.57624,
1413393306105760512,-1.02670,1.64516,0.21562,0.05026,0.81373,-0.03900,0.57775,
1413393306205760512,-0.98623,1.69802,0.23159,0.04615,0.81344,-0.04402,0.57813,
1413393306305760256,-0.94504,1.75380,0.24699,0.04281,0.81484,-0.04795,0.57611,
1413393306405760512,-0.90388,1.80989,0.26076,0.04079,0.81731,-0.05710,0.57190,
1413393306505760512,-0.86180,1.86393,0.26687,0.04352,0.81813,-0.07323,0.56869,
1413393306605760512,-0.81810,1.91674,0.26360,0.05385,0.81513,-0.09251,0.56931,
1413393306705760512,-0.77448,1.96625,0.25268,0.06081,0.80945,-0.11644,0.57231,
1413393306805760256,-0.73102,2.01212,0.24284,0.06194,0.80379,-0.13935,0.57504,
1413393306905760512,-0.68872,2.05223,0.23569,0.06493,0.80014,-0.15704,0.57524,
1413393307005760512,-0.64905,2.08479,0.23316,0.07184,0.79733,-0.17344,0.57360,
1413393307105760512,-0.61132,2.11014,0.23160,0.08684,0.79489,-0.18671,0.57074,
1413393307205760512,-0.57533,2.12788,0.23096,0.10634,0.79290,-0.19859,0.56618,
1413393307305760256,-0.54042,2.14208,0.23202,0.12564,0.78885,-0.21192,0.56305,
1413393307405760512,-0.50671,2.15247,0.23389,0.14267,0.78518,-0.22955,0.55717,
1413393307505760512,-0.47276,2.15907,0.23842,0.16074,0.77994,-0.25001,0.55077,
1413393307605760512,-0.43846,2.16456,0.24483,0.17573,0.77530,-0.27363,0.54144,
1413393307705760512,-0.40215,2.16677,0.25177,0.18726,0.77016,-0.29946,0.53115,
1413393307805760256,-0.36400,2.16558,0.26163,0.20748,0.76137,-0.31793,0.52553,
1413393307905760512,-0.32302,2.16279,0.27332,0.22928,0.75003,-0.33337,0.52321,
1413393308005760512,-0.28013,2.16018,0.28614,0.24867,0.73907,-0.34963,0.51932,
1413393308105760512,-0.23515,2.15774,0.29788,0.26585,0.72888,-0.36664,0.51346,
1413393308205760512,-0.18703,2.15737,0.31083,0.28059,0.71925,-0.38490,0.50577,
1413393308305760256,-0.13731,2.15818,0.32451,0.29506,0.70703,-0.40396,0.49987,
1413393308405760512,-0.08607,2.15980,0.33860,0.30574,0.69346,-0.42480,0.49516,
1413393308505760512,-0.03321,2.16226,0.34918,0.31174,0.68099,-0.44836,0.48790,
1413393308605760512,0.01805,2.16442,0.35167,0.31800,0.66776,-0.47158,0.48019,
1413393308705760512,0.06650,2.16457,0.34376,0.32291,0.65276,-0.49629,0.47258,
1413393308805760256,0.10835,2.16190,0.32840,0.33336,0.63476,-0.51697,0.46765,
1413393308905760512,0.14507,2.15816,0.30479,0.35075,0.61742,-0.53175,0.46152,
1413393309005760512,0.17890,2.15250,0.27947,0.36837,0.60153,-0.54499,0.45327,
1413393309105760512,0.20902,2.14740,0.25444,0.38230,0.58627,-0.55867,0.44499,
1413393309205760512,0.23669,2.14380,0.23209,0.39375,0.57266,-0.57105,0.43694,
1413393309305760256,0.26280,2.14175,0.21296,-0.40355,-0.56535,0.57800,-0.42831,
1413393309505760512,0.31487,2.14190,0.18262,-0.41560,-0.56702,0.57973,-0.41192,
1413393309605760512,0.34239,2.14266,0.17013,-0.41098,-0.57324,0.58196,-0.40473,
1413393309705760512,0.36974,2.14200,0.16077,-0.40424,-0.57929,0.58354,-0.40060,
1413393309805760256,0.39811,2.13792,0.15459,-0.39601,-0.57862,0.58648,-0.40548,
1413393309905760512,0.42461,2.13114,0.15022,-0.38869,-0.57649,0.58934,-0.41141,
1413393310005760512,0.44777,2.12095,0.14646,-0.38155,-0.57442,0.59215,-0.41693,
1413393310205760512,0.48147,2.08947,0.14479,-0.38953,-0.57432,0.58417,-0.42093,
1413393310305760256,0.49187,2.07130,0.14502,0.40071,0.57893,-0.57566,0.41580,
1413393310605760512,0.52118,2.01198,0.14289,0.40423,0.57859,-0.57323,0.41623,
1413393310805760256,0.53856,1.97218,0.13868,-0.38998,-0.56929,0.58409,-0.42740,
1413393311005760512,0.54012,1.92772,0.13236,-0.39681,-0.57393,0.58458,-0.41401,
1413393311205760512,0.53179,1.87476,0.11255,-0.40294,-0.57499,0.58696,-0.40312,
1413393311405760512,0.52104,1.81236,0.06541,-0.40365,-0.57388,0.58933,-0.40053,
1413393311605760512,0.50953,1.73588,0.02594,-0.40792,-0.57740,0.58778,-0.39335,
1413393311805760256,0.50412,1.64479,0.00647,-0.41628,-0.57536,0.57928,-0.40014,
1413393311905760512,0.50570,1.59744,0.00217,0.41757,0.57576,-0.57441,0.40520,
1413393312005760512,0.50962,1.55035,-0.00093,0.41749,0.57684,-0.56820,0.41243,
1413393312105760512,0.51607,1.50567,-0.00250,0.42232,0.57889,-0.55820,0.41826,
1413393312205760512,0.52552,1.46344,-0.00470,0.42118,0.58150,-0.55385,0.42156,
1413393312305760256,0.53721,1.42548,-0.00671,0.41418,0.58062,-0.55643,0.42628,
1413393312405760512,0.54986,1.38997,-0.00870,0.40073,0.57778,-0.56451,0.43233,
1413393312505760512,0.56117,1.35595,-0.01107,0.38858,0.57538,-0.57193,0.43685,
1413393312705760512,0.57258,1.29097,-0.00893,0.39795,0.58111,-0.56598,0.42851,
1413393312905760512,0.57749,1.22629,-0.00532,0.40229,0.58348,-0.56020,0.42882,
1413393313005760512,0.57986,1.19615,-0.00076,0.40258,0.58034,-0.55576,0.43847,
1413393313205760512,0.58318,1.14669,0.00937,0.39545,0.59852,-0.54892,0.42903,
1413393313305760256,0.58550,1.12289,0.01987,0.38974,0.60508,-0.54653,0.42812,
1413393313405760512,0.58812,1.10055,0.02905,0.38451,0.60694,-0.54541,0.43162,
1413393313505760512,0.58981,1.07801,0.03832,0.38201,0.60270,-0.54512,0.44008,
1413393313605760512,0.58854,1.05767,0.04231,0.38290,0.59267,-0.54622,0.45141,
1413393313705760512,0.58205,1.04246,0.04028,0.38888,0.58027,-0.54817,0.45996,
1413393313805760256,0.57189,1.02944,0.04011,0.40243,0.57322,-0.54791,0.45745,
1413393313905760512,0.55269,1.02782,0.03353,0.40857,0.57405,-0.55323,0.44437,
1413393314005760512,0.53208,1.02725,0.02921,0.40591,0.57627,-0.56677,0.42652,
1413393314105760512,0.50991,1.02847,0.02762,-0.40231,-0.57533,0.57841,-0.41543,
1413393314205760512,0.48804,1.02780,0.02889,-0.40331,-0.57554,0.58024,-0.41160,
1413393314405760512,0.44705,1.02038,0.03364,0.39929,0.59131,-0.56546,0.41374,
1413393314505760512,0.43036,1.01530,0.03366,0.39042,0.60589,-0.55269,0.41834,
1413393314605760512,0.41755,1.00739,0.03371,0.37951,0.62262,-0.53509,0.42660,
1413393314705760512,0.40845,0.99794,0.03352,0.36626,0.64068,-0.51656,0.43423,
1413393314805760256,0.40308,0.98633,0.03189,0.35290,0.65496,-0.50248,0.44047,
1413393314905760512,0.40193,0.97149,0.02796,0.33887,0.66668,-0.49021,0.44766,
1413393315005760512,0.40520,0.95217,0.02295,0.32483,0.67707,-0.47750,0.45613,
1413393315105760512,0.41127,0.92777,0.01573,0.31389,0.68302,-0.46894,0.46374,
1413393315205760512,0.41947,0.89845,0.00682,0.31161,0.68801,-0.46016,0.46668,
1413393315405760512,0.44513,0.82915,-0.01526,0.32940,0.69082,-0.44315,0.46678,
1413393315505760512,0.46562,0.79458,-0.02565,0.33979,0.68728,-0.43850,0.46895,
1413393315605760512,0.49291,0.76228,-0.03372,0.34370,0.68246,-0.43876,0.47287,
1413393315705760512,0.52648,0.73447,-0.03207,0.34272,0.67642,-0.44158,0.47958,
1413393315805760256,0.56347,0.71183,-0.01717,0.33555,0.67240,-0.44811,0.48424,
1413393315905760512,0.60138,0.69373,0.00974,0.32725,0.66879,-0.45470,0.48875,
1413393316005760512,0.63897,0.67662,0.04069,0.32441,0.66793,-0.45627,0.49035,
1413393316105760512,0.67648,0.65918,0.07199,0.32506,0.66876,-0.45516,0.48982,
1413393316205760512,0.71435,0.64263,0.10710,0.33037,0.66969,-0.45107,0.48878,
1413393316305760256,0.75218,0.62835,0.14402,0.33237,0.67086,-0.44800,0.48865,
1413393316405760512,0.79133,0.61674,0.18104,0.32965,0.67196,-0.44743,0.48949,
1413393316505760512,0.83161,0.60759,0.21801,0.32472,0.67316,-0.44870,0.48998,
1413393316605760512,0.87160,0.60009,0.25408,0.32141,0.67517,-0.44880,0.48931,
1413393316705760512,0.91195,0.59418,0.28469,0.31767,0.67840,-0.44863,0.48743,
1413393316805760256,0.95371,0.58829,0.30740,0.31482,0.68165,-0.44726,0.48600,
1413393316905760512,0.99662,0.58180,0.31769,0.31305,0.68464,-0.44465,0.48534,
1413393317005760512,1.03954,0.57418,0.31627,0.31149,0.68610,-0.44199,0.48672,
1413393317105760512,1.08336,0.56596,0.30880,0.31437,0.68421,-0.43731,0.49172,
1413393317205760512,1.12740,0.55910,0.29824,0.31879,0.68102,-0.43252,0.49750,
1413393317305760256,1.17287,0.55433,0.28940,0.32154,0.67817,-0.43039,0.50146,
1413393317505760512,1.26479,0.55569,0.27614,0.32522,0.67510,-0.43037,0.50324,
1413393317705760512,1.35866,0.57602,0.23880,0.32447,0.67247,-0.43468,0.50355,
1413393317905760512,1.45157,0.61122,0.18890,0.32597,0.67269,-0.43878,0.49870,
1413393318105760512,1.54094,0.65943,0.14532,0.32574,0.67349,-0.44843,0.48909,
1413393318205760512,1.58609,0.68568,0.12100,0.32067,0.67183,-0.45645,0.48731,
1413393318305760256,1.62790,0.71423,0.09659,0.31537,0.66711,-0.46358,0.49051,
1413393318405760512,1.66914,0.73938,0.06981,0.31197,0.66354,-0.46840,0.49294,
1413393318605760512,1.74602,0.78918,0.00974,0.31092,0.65988,-0.47232,0.49478,
1413393318805760256,1.80735,0.83452,-0.04205,0.31123,0.65851,-0.47234,0.49638,
1413393319005760512,1.85161,0.88145,-0.07093,0.32306,0.65223,-0.46242,0.50637,
1413393319105760512,1.86583,0.91001,-0.07973,0.32093,0.65423,-0.46255,0.50501,
1413393319205760512,1.87691,0.94056,-0.08397,0.31424,0.65887,-0.46596,0.50003,
1413393319305760256,1.88477,0.97193,-0.08576,0.30746,0.66424,-0.46951,0.49377,
1413393319405760512,1.88940,1.00294,-0.09206,0.30306,0.66863,-0.47187,0.48829,
1413393319505760512,1.89256,1.03111,-0.10564,0.29793,0.67275,-0.47438,0.48333,
1413393319605760512,1.89547,1.05322,-0.12555,0.28755,0.67593,-0.48029,0.47934,
1413393319705760512,1.89377,1.06992,-0.14739,0.27945,0.67835,-0.48457,0.47638,
1413393319805760256,1.89224,1.06785,-0.17259,0.28936,0.68157,-0.47660,0.47391,
1413393319905760512,1.89007,1.06575,-0.20048,0.30286,0.68304,-0.46568,0.47420,
1413393320005760512,1.88870,1.06066,-0.23117,0.31309,0.68305,-0.45720,0.47581,
1413393320105760512,1.88934,1.05476,-0.26405,0.31921,0.68084,-0.45225,0.47962,
1413393320205760512,1.89260,1.04834,-0.29708,0.32553,0.67478,-0.44849,0.48741,
1413393320305760256,1.89785,1.04432,-0.32445,0.32667,0.67247,-0.44978,0.48865,
1413393320405760512,1.90509,1.04333,-0.34037,0.32164,0.67406,-0.45538,0.48458,
1413393320505760512,1.91435,1.04362,-0.34251,0.31795,0.67785,-0.46048,0.47684,
1413393320605760512,1.92576,1.04391,-0.34381,0.31860,0.67882,-0.46200,0.47356,
1413393320705760512,1.93958,1.04297,-0.36470,0.32041,0.68023,-0.46250,0.46981,
1413393320805760256,1.95621,1.04118,-0.41258,0.32198,0.67742,-0.46211,0.47317,
1413393320905760512,1.95343,1.04555,-0.40366,0.33774,0.66643,-0.45423,0.48527,
1413393321005760512,1.94422,1.05195,-0.39173,0.33234,0.68591,-0.45864,0.45686,
1413393321105760512,1.93930,1.05731,-0.41048,0.33236,0.68335,-0.45654,0.46276,
1413393321205760512,1.93310,1.06223,-0.40763,0.34307,0.65836,-0.44990,0.49644,
1413393321305760256,1.93394,1.06380,-0.41420,0.34122,0.66844,-0.45938,0.47511,
1413393321405760512,1.93039,1.06335,-0.41340,0.33734,0.66145,-0.46104,0.48593,
