1403715590762142976,0.93922,-1.68798,0.79360,-0.23445,0.71492,0.42712,0.50148,
1403715590862142976,1.01614,-1.55460,0.83132,-0.26930,0.69976,0.44612,0.48866,
1403715590962142976,1.08542,-1.41888,0.86895,-0.29916,0.67848,0.47032,0.47850,
1403715591062142976,1.14601,-1.28255,0.90508,-0.32072,0.65735,0.50048,0.46318,
1403715591162142976,1.20190,-1.14267,0.93829,-0.33730,0.63213,0.53500,0.44767,
1403715591262142976,1.25116,-1.00136,0.96884,-0.34862,0.60184,0.57252,0.43412,
1403715591362142976,1.29163,-0.85796,0.99716,-0.36137,0.56913,0.60710,0.42063,
1403715591462142976,1.31933,-0.71294,1.02293,-0.37694,0.53715,0.63680,0.40481,
1403715591562142976,1.33569,-0.56776,1.04322,-0.39354,0.50908,0.66269,0.38315,
1403715591662142976,1.34138,-0.41994,1.04951,-0.41302,0.48349,0.68344,0.35856,
1403715591762142976,1.33768,-0.27043,1.04745,-0.42968,0.45292,0.70146,0.34380,
1403715591862142976,1.32305,-0.12066,1.03355,-0.44268,0.42409,0.71816,0.32931,
1403715591962142976,1.29928,0.02701,1.00599,-0.45302,0.39264,0.73476,0.31738,
1403715592062142976,1.26428,0.16864,0.96665,-0.45915,0.35708,0.75239,0.30916,
1403715592162142976,1.21473,0.30359,0.92400,-0.47071,0.31984,0.76598,0.29901,
1403715592262142976,1.14809,0.42771,0.89328,-0.48991,0.27985,0.77406,0.28723,
1403715592362142976,1.06836,0.53634,0.87582,0.50500,-0.24030,-0.78308,-0.27205,
1403715592462142976,0.97187,0.62945,0.86782,0.51414,-0.20152,-0.79373,-0.25503,
1403715592562142976,0.86290,0.70265,0.86298,0.52324,-0.16192,-0.80177,-0.23909,
1403715592662142976,0.74332,0.75766,0.85864,0.53137,-0.12163,-0.80805,-0.22341,
1403715592762142976,0.61526,0.78903,0.85527,0.53845,-0.08371,-0.81386,-0.20173,
1403715592862142976,0.48047,0.79540,0.85422,0.54678,-0.06274,-0.81991,-0.15760,
1403715592962142976,0.34017,0.78262,0.85327,0.55398,-0.05033,-0.82477,-0.10168,
1403715593062142976,0.19682,0.75734,0.85245,0.56170,-0.03331,-0.82521,-0.04923,
1403715593162142976,0.05256,0.72843,0.84995,0.56711,-0.00437,-0.82357,-0.00965,
1403715593262142976,-0.08879,0.69846,0.84744,0.57125,0.03096,-0.81998,0.01864,
1403715593362142976,-0.22921,0.66748,0.84377,0.57163,0.07289,-0.81665,0.03165,
1403715593462142976,-0.36545,0.62935,0.84189,0.57055,0.11851,-0.81178,0.03799,
1403715593562142976,-0.50088,0.59332,0.83572,0.56949,0.15895,-0.80489,0.05063,
1403715593662142976,-0.62903,0.54309,0.83306,0.57528,0.19350,-0.79152,0.07152,
1403715593762142976,-0.74916,0.48447,0.83067,0.58373,0.22389,-0.77451,0.09626,
1403715593862142976,-0.85934,0.41874,0.82829,0.58453,0.25743,-0.76018,0.11908,
1403715593962142976,-0.95457,0.34639,0.82307,0.57529,0.29227,-0.75026,0.14400,
1403715594062142976,-1.03781,0.26808,0.81741,0.55910,0.32716,-0.74298,0.16836,
1403715594162142976,-1.10883,0.18304,0.81297,0.54138,0.35774,-0.73588,0.19344,
1403715594262142976,-1.17048,0.09260,0.80963,0.52734,0.38608,-0.72522,0.21660,
1403715594362142976,-1.22180,-0.00278,0.80883,0.51732,0.41509,-0.71014,0.23618,
1403715594462142976,-1.26355,-0.10343,0.80697,0.50867,0.44697,-0.69114,0.25260,
1403715594562142976,-1.29249,-0.20837,0.80539,0.50045,0.48179,-0.66813,0.26649,
1403715594662142976,-1.31173,-0.31821,0.80528,-0.48599,-0.51619,0.64664,-0.28144,
1403715594762142976,-1.31704,-0.43157,0.80231,-0.45490,-0.54734,0.63514,-0.30015,
1403715594862142976,-1.30917,-0.55533,0.79756,-0.42075,-0.57177,0.62468,-0.32531,
1403715594962142976,-1.29773,-0.68703,0.79170,-0.39103,-0.59635,0.60876,-0.34768,
1403715595062142976,-1.27871,-0.82581,0.78929,0.36882,0.62094,-0.58690,0.36600,
1403715595162142976,-1.25849,-0.97548,0.78431,0.34792,0.63943,-0.56354,0.39051,
1403715595262142976,-1.23386,-1.13255,0.78024,0.33002,0.65696,-0.53571,0.41535,
1403715595362142976,-1.20847,-1.29476,0.77554,0.31550,0.67295,-0.50339,0.44068,
1403715595462142976,-1.18078,-1.45875,0.76914,0.29955,0.68714,-0.47001,0.46606,
1403715595562142976,-1.15610,-1.62506,0.76270,0.29003,0.70293,-0.42948,0.48714,
1403715595662142976,-1.12891,-1.78855,0.75694,0.29536,0.71861,-0.37684,0.50433,
1403715595762142976,-1.09908,-1.94561,0.75327,0.30688,0.72964,-0.31797,0.52186,
1403715595862142976,-1.06373,-2.08403,0.75194,0.31509,0.73410,-0.26363,0.54065,
1403715595962142976,-1.02347,-2.19706,0.75663,0.31855,0.72753,-0.21887,0.56685,
1403715596062142976,-0.98166,-2.27790,0.76993,0.30783,0.70990,-0.19007,0.60428,
1403715596162142976,-0.95117,-2.31982,0.78894,0.29031,0.69824,-0.17616,0.63020,
1403715596262142976,-0.93399,-2.32570,0.81445,0.27190,0.71463,-0.17519,0.62022,
1403715596362142976,-0.92803,-2.30005,0.84017,0.24379,0.75521,-0.18536,0.57954,
1403715596462142976,-0.92389,-2.25199,0.86791,0.20711,0.79205,-0.19714,0.53935,
1403715596562142976,-0.91287,-2.19287,0.89864,0.17318,0.81960,-0.20194,0.50743,
1403715596662142976,-0.89011,-2.13031,0.92859,0.14422,0.84066,-0.19922,0.48249,
1403715596762142976,-0.85255,-2.07062,0.95798,0.12213,0.85518,-0.18826,0.46723,
1403715596862142976,-0.79499,-2.01698,0.98455,0.10004,0.86718,-0.17809,0.45418,
1403715596962142976,-0.71518,-1.97106,1.00812,0.08439,0.87692,-0.16963,0.44172,
1403715597062142976,-0.61156,-1.93747,1.03160,0.07628,0.88154,-0.16131,0.43710,
1403715597162142976,-0.48196,-1.91525,1.05698,0.07167,0.87577,-0.15514,0.45146,
1403715597262142976,-0.32708,-1.90303,1.08300,0.06438,0.86007,-0.14921,0.48360,
1403715597362142976,-0.16103,-1.90396,1.10794,0.05384,0.84183,-0.14033,0.51838,
1403715597462142976,0.01340,-1.90874,1.13298,0.04414,0.82269,-0.12496,0.55282,
1403715597562142976,0.18685,-1.91922,1.15908,0.03660,0.80948,-0.10088,0.57726,
1403715597662142976,0.35056,-1.93335,1.17622,0.02544,0.80566,-0.07443,0.58713,
1403715597762142976,0.50912,-1.95048,1.19086,0.01368,0.80887,-0.04916,0.58577,
1403715597862142976,0.66305,-1.96892,1.20186,0.00315,0.81030,-0.03081,0.58519,
1403715597962142976,0.81291,-1.98989,1.21400,-0.00248,0.80416,-0.01722,0.59416,
1403715598062142976,0.95245,-2.01381,1.22357,-0.00443,0.79930,-0.00833,0.60085,
1403715598162142976,1.08607,-2.03772,1.23129,-0.00054,0.79528,-0.00046,0.60624,
1403715598262142976,1.20967,-2.06131,1.22878,-0.00064,0.78502,0.00141,0.61947,
1403715598362142976,1.32288,-2.08499,1.21597,-0.00164,0.77047,0.00002,0.63748,
1403715598462142976,1.41467,-2.10749,1.20166,-0.00577,0.75013,-0.00467,0.66125,
1403715598562142976,1.48220,-2.13073,1.18967,-0.01063,0.73638,-0.01056,0.67640,
1403715598762142976,1.55454,-2.17461,1.15301,-0.00132,0.75935,-0.01356,0.65054,
1403715598862142976,1.55708,-2.19749,1.12490,0.00370,0.78093,-0.01350,0.62446,
1403715598962142976,1.54712,-2.21819,1.09678,0.00890,0.79479,-0.01212,0.60669,
1403715599062142976,1.52992,-2.23760,1.06635,0.01167,0.80093,-0.01100,0.59855,
1403715599162142976,1.50615,-2.25397,1.03285,0.01262,0.80183,-0.01093,0.59732,
1403715599262142976,1.47783,-2.26806,0.99406,0.00586,0.80742,-0.01589,0.58973,
1403715599362142976,1.44615,-2.28154,0.95213,-0.00555,0.81198,-0.02432,0.58316,
1403715599462142976,1.41395,-2.29808,0.90527,-0.02057,0.81215,-0.03483,0.58205,
1403715599562142976,1.38170,-2.31656,0.86286,-0.03132,0.81045,-0.04281,0.58340,
1403715599762142976,1.30862,-2.38320,0.78402,-0.03512,0.79901,-0.04725,0.59843,
1403715599862142976,1.26156,-2.43279,0.74927,-0.02033,0.79659,-0.03902,0.60292,
1403715599962142976,1.21254,-2.48104,0.70031,-0.00322,0.80376,-0.02877,0.59425,
1403715600062142976,1.15724,-2.53671,0.66300,0.01188,0.81102,-0.01834,0.58461,
1403715600162142976,1.09960,-2.58684,0.62358,0.03101,0.81468,0.00589,0.57905,
1403715600262142976,1.04419,-2.62878,0.58458,0.04368,0.81605,0.03788,0.57508,
1403715600362142976,0.98728,-2.65466,0.54484,0.04045,0.81621,0.07003,0.57207,
1403715600462142976,0.93167,-2.66339,0.50442,0.01865,0.81918,0.09757,0.56487,
1403715600562142976,0.87499,-2.65278,0.46444,-0.02190,0.82754,0.11620,0.54881,
1403715600662142976,0.82369,-2.63378,0.42794,-0.06019,0.83120,0.13906,0.53492,
1403715600762142976,0.77976,-2.60587,0.40316,-0.09027,0.82624,0.16922,0.52966,
1403715600862142976,0.74472,-2.57178,0.39280,-0.11451,0.81686,0.20234,0.52791,
1403715600962142976,0.71393,-2.52884,0.39480,-0.13520,0.80651,0.23231,0.52659,
1403715601062142976,0.68777,-2.48283,0.41064,-0.15118,0.79537,0.25529,0.52855,
1403715601162142976,0.66717,-2.43150,0.43767,-0.15906,0.78736,0.27154,0.53012,
1403715601262142976,0.64865,-2.37430,0.47435,-0.15982,0.78098,0.28283,0.53341,
1403715601362142976,0.62982,-2.31201,0.51815,-0.15779,0.77583,0.29262,0.53625,
1403715601462142976,0.60873,-2.24353,0.55753,-0.16157,0.77384,0.29520,0.53659,
1403715601562142976,0.58719,-2.17089,0.59407,-0.16663,0.77356,0.29367,0.53628,
1403715601662142976,0.56560,-2.09176,0.62764,-0.17145,0.77472,0.29034,0.53490,
1403715601762142976,0.54263,-2.01024,0.66088,-0.17721,0.77166,0.28657,0.53945,
1403715601862142976,0.51863,-1.92541,0.69285,-0.17953,0.76857,0.28271,0.54511,
1403715601962142976,0.49305,-1.83979,0.72403,-0.17896,0.76330,0.27155,0.55821,
1403715602062142976,0.46424,-1.75504,0.75346,-0.17811,0.75211,0.25397,0.58147,
1403715602162142976,0.42753,-1.67638,0.77914,-0.17425,0.74728,0.23303,0.59741,
1403715602262142976,0.37991,-1.60430,0.79953,-0.16673,0.75340,0.20957,0.60055,
1403715602362142976,0.32281,-1.53959,0.81296,-0.14930,0.76775,0.19039,0.59332,
1403715602462142976,0.25910,-1.48061,0.82322,-0.12834,0.78646,0.17136,0.57935,
1403715602562142976,0.19240,-1.42557,0.83550,-0.10824,0.80034,0.15228,0.56969,
1403715602662142976,0.12541,-1.37181,0.84323,-0.08412,0.80592,0.13471,0.57032,
1403715602762142976,0.05853,-1.31710,0.83998,-0.06180,0.81031,0.11442,0.57140,
1403715602862142976,-0.00746,-1.25972,0.82116,-0.04378,0.81535,0.09187,0.56996,
1403715602962142976,-0.07149,-1.20046,0.79002,-0.02747,0.82058,0.07008,0.56656,
1403715603062142976,-0.13380,-1.13604,0.74965,-0.01194,0.82188,0.04761,0.56754,
1403715603162142976,-0.19508,-1.06911,0.70655,0.00391,0.82224,0.02425,0.56862,
1403715603262142976,-0.25486,-1.00155,0.66390,0.01777,0.82589,0.00213,0.56354,
1403715603362142976,-0.31121,-0.92973,0.62216,0.02956,0.83024,-0.01523,0.55641,
1403715603462142976,-0.36329,-0.85409,0.58491,0.03217,0.83013,-0.03174,0.55573,
1403715603562142976,-0.41007,-0.77703,0.55171,0.02668,0.82865,-0.04823,0.55704,
1403715603662142976,-0.45259,-0.70158,0.52169,0.01618,0.82746,-0.06478,0.55754,
1403715603762142976,-0.49026,-0.63123,0.49395,0.00620,0.82320,-0.07856,0.56226,
1403715603862142976,-0.52447,-0.56984,0.47682,-0.00347,0.82148,-0.08869,0.56328,
1403715603962142976,-0.55682,-0.51907,0.46865,-0.01054,0.83203,-0.09410,0.54658,
1403715604062142976,-0.58317,-0.47890,0.46728,-0.00266,0.84100,-0.08813,0.53380,
1403715604162142976,-0.60153,-0.45153,0.46727,0.01511,0.84176,-0.07525,0.53436,
1403715604262142976,-0.61147,-0.42876,0.46467,0.02792,0.83738,-0.06655,0.54183,
1403715604462142976,-0.60911,-0.39304,0.45071,0.03545,0.83555,-0.06158,0.54479,
1403715604562142976,-0.59935,-0.37482,0.44258,0.03655,0.82986,-0.06107,0.55341,
1403715604662142976,-0.58457,-0.35828,0.43464,0.03891,0.82262,-0.05957,0.56412,
1403715604862142976,-0.55092,-0.32076,0.41666,0.04168,0.81942,-0.05832,0.56870,
1403715605062142976,-0.51361,-0.27991,0.40367,0.04241,0.82303,-0.05672,0.56356,
1403715605162142976,-0.49178,-0.25693,0.40198,0.04230,0.82162,-0.05527,0.56578,
1403715605262142976,-0.46815,-0.23407,0.40238,0.03956,0.81973,-0.05468,0.56876,
1403715605362142976,-0.44320,-0.20971,0.40500,0.03215,0.81755,-0.05730,0.57210,
1403715605462142976,-0.41861,-0.18692,0.40210,0.02553,0.81681,-0.05892,0.57333,
1403715605562142976,-0.39411,-0.16609,0.38921,0.01948,0.81901,-0.06066,0.57023,
1403715605662142976,-0.36952,-0.14846,0.36791,0.01707,0.82002,-0.06024,0.56889,
1403715605762142976,-0.34378,-0.13534,0.34683,0.02506,0.81882,-0.05360,0.57099,
1403715605862142976,-0.31778,-0.12397,0.32906,0.03061,0.81819,-0.04887,0.57204,
1403715605962142976,-0.29106,-0.11263,0.31396,0.03343,0.81659,-0.04547,0.57446,
1403715606062142976,-0.26462,-0.10099,0.29421,0.03433,0.81560,-0.04331,0.57598,
1403715606162142976,-0.23872,-0.08769,0.26869,0.03348,0.81524,-0.04119,0.57669,
1403715606262142976,-0.21365,-0.07239,0.24132,0.02830,0.81539,-0.04264,0.57665,
1403715606362142976,-0.18900,-0.05653,0.22164,0.02099,0.81570,-0.04483,0.57635,
1403715606462142976,-0.16369,-0.04171,0.21204,0.01628,0.81535,-0.04592,0.57691,
1403715606562142976,-0.13934,-0.02820,0.20972,0.01138,0.81407,-0.04638,0.57880,
1403715606662142976,-0.11672,-0.01693,0.20570,0.00478,0.81283,-0.04696,0.58059,
1403715606762142976,-0.09669,-0.00866,0.19859,-0.00370,0.81129,-0.04945,0.58253,
1403715606862142976,-0.07807,-0.00553,0.18803,-0.00526,0.80690,-0.04771,0.58874,
1403715606962142976,-0.06327,-0.00691,0.17642,0.00388,0.80228,-0.03941,0.59564,
1403715607062142976,-0.05343,-0.01017,0.16193,0.01467,0.80500,-0.03080,0.59229,
1403715607162142976,-0.04716,-0.01243,0.14673,0.01972,0.80835,-0.02560,0.58781,
1403715607262142976,-0.04312,-0.01247,0.13293,0.02181,0.81109,-0.02352,0.58405,
1403715607362142976,-0.04217,-0.01036,0.12189,0.02172,0.81136,-0.02331,0.58368,
1403715607462142976,-0.04356,-0.00651,0.11425,0.02272,0.81045,-0.02286,0.58492,
1403715607562142976,-0.04700,-0.00012,0.10732,0.02393,0.81138,-0.02286,0.58359,
1403715607662142976,-0.05284,0.00867,0.10378,0.02486,0.81234,-0.02385,0.58216,
1403715607762142976,-0.06010,0.01986,0.09961,0.02588,0.81240,-0.02449,0.58201,
1403715607862142976,-0.06896,0.03262,0.08761,0.02210,0.81337,-0.02867,0.58062,
1403715607962142976,-0.07263,0.04186,0.07983,0.02837,0.81194,-0.01994,0.58271,
1403715608162142976,-0.07090,0.04022,0.07884,0.02696,0.81631,-0.01951,0.57666,
