1413393934,-0.17275,0.12620,0.49918,0.24706,0.67800,-0.44009,0.53441,-0.62760,0.25449,-0.06448,
1413393934,-0.24119,0.15083,0.48811,0.25687,0.68723,-0.43503,0.52200,-0.71474,0.20715,-0.12090,
1413393934,-0.31635,0.17324,0.46807,0.27144,0.69656,-0.42611,0.50946,-0.74066,0.19015,-0.21317,
1413393934,-0.39220,0.19218,0.44271,0.28171,0.69995,-0.41958,0.50464,-0.72887,0.15833,-0.20887,
1413393934,-0.46803,0.21194,0.42585,0.30085,0.69415,-0.40542,0.51311,-0.72632,0.18638,-0.07310,
1413393934,-0.54133,0.23315,0.42311,0.31285,0.68983,-0.39491,0.51990,-0.71133,0.25573,0.04367,
1413393934,-0.61423,0.26222,0.42762,0.31237,0.69008,-0.39282,0.52145,-0.68662,0.33967,0.05386,
1413393934,-0.68399,0.29696,0.42874,0.29937,0.69287,-0.39975,0.52010,-0.67601,0.37523,-0.05137,
1413393934,-0.75212,0.33430,0.41707,0.28144,0.69574,-0.41091,0.51758,-0.67945,0.38007,-0.18705,
1413393935,-0.82129,0.37134,0.39144,0.26653,0.69666,-0.42018,0.51680,-0.69770,0.37104,-0.30328,
1413393935,-0.89312,0.40612,0.35788,0.25434,0.69439,-0.42831,0.51932,-0.73152,0.33165,-0.37281,
1413393935,-0.97042,0.43793,0.31730,0.23839,0.69134,-0.43648,0.52412,-0.76760,0.28481,-0.46905,
1413393935,-1.05156,0.46171,0.26845,0.21275,0.69386,-0.44144,0.52766,-0.83317,0.20751,-0.54662,
1413393935,-1.13930,0.47487,0.21201,0.19334,0.71074,-0.43106,0.52120,-0.90811,0.07855,-0.57923,
1413393935,-1.23294,0.47548,0.15057,0.19792,0.74095,-0.39364,0.50682,-0.92564,-0.05529,-0.62152,
1413393935,-1.32443,0.46423,0.08833,0.20038,0.76947,-0.34804,0.49662,-0.85873,-0.15718,-0.55053,
1413393935,-1.40475,0.44444,0.03990,0.18943,0.79089,-0.30535,0.49536,-0.73524,-0.24278,-0.37826,
1413393935,-1.47400,0.41788,0.00527,0.16888,0.80556,-0.26794,0.50076,-0.59509,-0.29828,-0.22958,
1413393935,-1.52909,0.38605,-0.01240,0.15235,0.81591,-0.22700,0.50946,-0.46966,-0.33253,-0.06176,
1413393936,-1.57229,0.35350,-0.01463,0.13844,0.82366,-0.18357,0.51838,-0.34169,-0.32094,0.06425,
1413393936,-1.59979,0.32017,-0.00710,0.13247,0.83123,-0.14189,0.52094,-0.20100,-0.31203,0.11761,
1413393936,-1.61295,0.28996,0.00127,0.13659,0.83590,-0.10332,0.52148,-0.06589,-0.24299,0.11392,
1413393936,-1.61160,0.26953,0.01080,0.14519,0.83680,-0.06493,0.52390,0.08806,-0.10727,0.12302,
1413393936,-1.59687,0.26447,0.02173,0.12909,0.83650,-0.04273,0.53082,0.21754,0.08999,0.10673,
1413393936,-1.57072,0.27743,0.03611,0.08509,0.83536,-0.03477,0.54196,0.32976,0.23436,0.13272,
1413393936,-1.53562,0.30325,0.05398,0.03508,0.83227,-0.02303,0.55278,0.41458,0.31566,0.17315,
1413393936,-1.49189,0.33495,0.07329,-0.01636,0.83021,-0.00635,0.55718,0.47731,0.32230,0.19348,
1413393936,-1.44353,0.36561,0.09356,-0.06147,0.82878,0.01919,0.55586,0.51971,0.29494,0.19503,
1413393936,-1.39002,0.39154,0.11467,-0.09593,0.82563,0.05288,0.55348,0.56963,0.22362,0.22685,
1413393937,-1.33053,0.40840,0.13837,-0.11642,0.81490,0.09634,0.55956,0.61985,0.13682,0.25253,
1413393937,-1.26707,0.42171,0.16463,-0.13467,0.79767,0.13598,0.57192,0.63189,0.08969,0.27491,
1413393937,-1.20516,0.42974,0.19216,-0.15315,0.77971,0.16895,0.58314,0.60290,0.04894,0.27977,
1413393937,-1.14818,0.43276,0.21923,-0.17043,0.76523,0.19989,0.58773,0.54243,0.00049,0.28450,
1413393937,-1.10185,0.42737,0.24669,-0.18689,0.75046,0.23278,0.58965,0.45030,-0.04632,0.30879,
1413393937,-1.06388,0.42244,0.27789,-0.20119,0.73380,0.26893,0.59054,0.33187,-0.08129,0.33990,
1413393937,-1.03951,0.41386,0.31142,-0.21882,0.71845,0.30273,0.58678,0.19854,-0.12631,0.34629,
1413393937,-1.02701,0.40114,0.34763,-0.23863,0.70367,0.33307,0.58049,0.06425,-0.15733,0.38718,
1413393937,-1.02737,0.38395,0.38716,-0.25768,0.69206,0.35909,0.57072,-0.05899,-0.20593,0.40675,
1413393937,-1.03817,0.36145,0.42712,-0.26954,0.68713,0.37891,0.55823,-0.15394,-0.25700,0.33792,
1413393938,-1.05720,0.33424,0.45361,-0.27557,0.69616,0.39253,0.53417,-0.21838,-0.28752,0.15121,
1413393938,-1.08082,0.30463,0.46017,-0.28255,0.70608,0.39791,0.51311,-0.24292,-0.28809,-0.04255,
1413393938,-1.10517,0.27443,0.45472,-0.28427,0.71687,0.40129,0.49422,-0.23836,-0.28372,-0.08549,
1413393938,-1.12712,0.24697,0.45019,-0.28348,0.72679,0.40312,0.47846,-0.18480,-0.23490,-0.01038,
1413393938,-1.14493,0.22348,0.45254,-0.28092,0.72435,0.40509,0.48197,-0.13374,-0.18433,0.05790,
1413393938,-1.15955,0.20425,0.45903,-0.27403,0.71540,0.40902,0.49579,-0.13060,-0.14164,0.08570,
1413393938,-1.17511,0.19238,0.46939,-0.26317,0.69798,0.41905,0.51765,-0.17188,-0.08723,0.14312,
1413393938,-1.19855,0.18397,0.48349,-0.25573,0.67559,0.43390,0.53843,-0.29075,-0.03765,0.14904,
1413393938,-1.23534,0.17985,0.49990,-0.26668,0.66217,0.44253,0.54275,-0.45020,0.00286,0.16250,
1413393938,-1.28722,0.17762,0.51919,-0.29783,0.65863,0.44422,0.52931,-0.58807,0.00852,0.17839,
1413393939,-1.34948,0.17493,0.53936,-0.32897,0.65594,0.44988,0.50904,-0.65822,-0.02277,0.17357,
1413393939,-1.41736,0.16899,0.55384,-0.35311,0.65026,0.46144,0.48944,-0.68839,-0.07285,0.05779,
1413393939,-1.48742,0.15782,0.55491,-0.37211,0.64351,0.47477,0.47120,-0.69278,-0.13081,-0.04462,
1413393939,-1.55707,0.13949,0.54868,-0.38761,0.62738,0.48931,0.46553,-0.68186,-0.20376,-0.08448,
1413393939,-1.62567,0.11505,0.54294,-0.39738,0.61056,0.50717,0.46053,-0.67513,-0.27368,-0.05752,
1413393939,-1.69249,0.08357,0.54175,-0.40599,0.59538,0.52448,0.45345,-0.66677,-0.33500,0.01392,
1413393939,-1.75883,0.04547,0.55008,-0.42938,0.56857,0.52908,0.46090,-0.66841,-0.41846,0.08830,
1413393939,-1.82464,-0.00377,0.55367,-0.43446,0.55917,0.54442,0.44965,-0.66164,-0.53606,0.01002,
1413393939,-1.88958,-0.06347,0.55027,-0.41679,0.57058,0.56963,0.41981,-0.64502,-0.62428,-0.06964,
1413393939,-1.95336,-0.12573,0.53815,-0.38942,0.59821,0.59370,0.37151,-0.62963,-0.59812,-0.16835,
1413393940,-2.01475,-0.17855,0.52036,-0.36607,0.62719,0.60676,0.32322,-0.59223,-0.44058,-0.22722,
1413393940,-2.06854,-0.21090,0.49681,-0.34694,0.64880,0.61280,0.28838,-0.50682,-0.18223,-0.26438,
1413393940,-2.11218,-0.21569,0.47323,-0.33165,0.65127,0.62008,0.28523,-0.40118,0.16533,-0.23561,
1413393940,-2.15164,-0.19009,0.45369,-0.34982,0.63153,0.61119,0.32442,-0.34482,0.48494,-0.14270,
1413393940,-2.18419,-0.13636,0.44259,-0.40235,0.59644,0.57605,0.38800,-0.31102,0.59374,-0.07692,
1413393940,-2.21583,-0.08130,0.43533,-0.45657,0.56001,0.53278,0.44054,-0.29557,0.50744,-0.05613,
1413393940,-2.24538,-0.04269,0.42844,-0.49828,0.53446,0.49616,0.46893,-0.25215,0.25120,-0.08359,
1413393940,-2.27076,-0.03508,0.42163,0.51883,-0.52235,-0.47746,-0.47959,-0.19121,-0.05654,-0.09022,
1413393940,-2.28892,-0.05917,0.41155,0.50040,-0.53920,-0.49499,-0.46244,-0.12245,-0.38283,-0.11609,
1413393940,-2.29927,-0.11071,0.40098,-0.45450,0.57324,0.53215,0.42619,-0.04746,-0.60505,-0.12687,
1413393941,-2.30501,-0.17301,0.38994,-0.40256,0.61615,0.56693,0.36999,-0.00767,-0.62570,-0.10956,
1413393941,-2.30560,-0.22698,0.38716,-0.37089,0.64967,0.58007,0.32233,0.06622,-0.43877,-0.00540,
1413393941,-2.29430,-0.25710,0.39346,-0.36250,0.67317,0.57536,0.29052,0.19867,-0.14797,0.08570,
1413393941,-2.26416,-0.25732,0.41249,-0.37393,0.67328,0.56331,0.29926,0.40810,0.17595,0.24519,
1413393941,-2.21470,-0.23017,0.44009,-0.39329,0.64627,0.55369,0.34798,0.53579,0.36248,0.30229,
1413393941,-2.15518,-0.18941,0.47261,-0.42674,0.60881,0.53245,0.40465,0.61515,0.40382,0.33185,
1413393941,-2.09025,-0.15139,0.50677,-0.45955,0.57207,0.50858,0.45044,0.65314,0.29981,0.32585,
1413393941,-2.02184,-0.13083,0.53621,-0.47706,0.55007,0.49697,0.47208,0.68103,0.09638,0.25522,
1413393941,-1.95069,-0.13607,0.55269,-0.46322,0.55882,0.51408,0.45702,0.69437,-0.12413,0.16620,
1413393941,-1.88144,-0.15805,0.56694,-0.43236,0.58319,0.54291,0.42215,0.70111,-0.25630,0.13831,
1413393942,-1.81189,-0.18727,0.58071,-0.39382,0.60921,0.57317,0.38111,0.71353,-0.25980,0.15634,
1413393942,-1.73989,-0.20919,0.59817,-0.36359,0.62704,0.59414,0.34873,0.73541,-0.12100,0.19646,
1413393942,-1.66421,-0.20999,0.61377,-0.34203,0.63886,0.60442,0.33097,0.75419,0.08872,0.11965,
1413393942,-1.58617,-0.19008,0.62330,-0.33258,0.64280,0.60566,0.33072,0.77110,0.35899,0.08864,
1413393942,-1.50533,-0.14428,0.63249,-0.35418,0.63003,0.58977,0.36027,0.77660,0.58278,0.09402,
1413393942,-1.42529,-0.08100,0.64532,-0.39270,0.60436,0.56128,0.40681,0.77262,0.67839,0.14781,
1413393942,-1.34442,-0.01752,0.65990,-0.42914,0.57414,0.53052,0.45250,0.75576,0.60528,0.14640,
1413393942,-1.26688,0.03256,0.67248,-0.45038,0.55099,0.50999,0.48319,0.72637,0.42454,0.12233,
1413393942,-1.19414,0.05997,0.68594,-0.45712,0.54173,0.50190,0.49564,0.68021,0.16892,0.14527,
1413393942,-1.12785,0.06450,0.69778,-0.44491,0.55004,0.51124,0.48800,0.62455,-0.06237,0.10813,
1413393943,-1.06818,0.04499,0.70831,-0.41870,0.57069,0.53304,0.46355,0.56635,-0.23470,0.10613,
1413393943,-1.01366,0.01542,0.71386,-0.38393,0.59966,0.55861,0.42539,0.51639,-0.29687,0.03369,
1413393943,-0.96260,-0.01357,0.71344,-0.35342,0.62160,0.57901,0.39174,0.48495,-0.21455,-0.00627,
1413393943,-0.91355,-0.02878,0.70589,-0.33270,0.63379,0.59265,0.36931,0.46349,-0.06985,-0.10816,
1413393943,-0.86555,-0.02634,0.68849,-0.32233,0.63998,0.59988,0.35590,0.45189,0.13925,-0.18088,
1413393943,-0.81950,-0.00004,0.66915,-0.33522,0.63091,0.59484,0.36845,0.43228,0.38787,-0.14753,
1413393943,-0.77588,0.04836,0.65784,-0.37258,0.60485,0.57431,0.40682,0.39717,0.52286,-0.08325,
1413393943,-0.73526,0.10149,0.65168,-0.41174,0.57334,0.54892,0.44769,0.37395,0.49598,-0.06482,
1413393943,-0.69815,0.14537,0.64659,-0.44326,0.54929,0.52521,0.47534,0.31873,0.35534,-0.04877,
1413393943,-0.66614,0.16990,0.64186,-0.46034,0.53618,0.51091,0.48947,0.28131,0.15839,-0.05611,
1413393944,-0.63851,0.17232,0.63203,-0.44477,0.54765,0.52281,0.47846,0.25413,-0.07845,-0.10617,
1413393944,-0.61651,0.15626,0.62050,-0.41116,0.57293,0.54767,0.45029,0.19688,-0.21251,-0.12440,
1413393944,-0.59861,0.13393,0.61000,-0.37400,0.60135,0.57176,0.41425,0.14539,-0.21862,-0.09624,
1413393944,-0.58237,0.11696,0.60400,-0.34390,0.62323,0.58630,0.38675,0.13747,-0.09937,-0.02632,
1413393944,-0.56682,0.11787,0.60550,-0.32706,0.63696,0.58558,0.38001,0.12604,0.13444,0.09335,
1413393944,-0.55260,0.13978,0.61726,-0.33613,0.64018,0.56435,0.39836,0.11503,0.31350,0.15123,
1413393944,-0.53881,0.17528,0.63340,-0.36306,0.64091,0.52717,0.42370,0.12571,0.39469,0.17846,
1413393944,-0.52243,0.21482,0.65378,-0.39264,0.63687,0.48399,0.45385,0.15900,0.37727,0.22625,
1413393944,-0.50224,0.24683,0.67498,-0.41124,0.62911,0.44590,0.48607,0.20594,0.25616,0.19963,
1413393944,-0.48069,0.26303,0.69362,-0.41317,0.62642,0.42177,0.50892,0.21178,0.07403,0.19923,
1413393945,-0.45975,0.26180,0.70785,-0.38808,0.63621,0.42424,0.51445,0.19344,-0.11383,0.12382,
1413393945,-0.44241,0.24389,0.71748,-0.34775,0.66040,0.44210,0.49748,0.16210,-0.22859,0.09282,
1413393945,-0.42769,0.22006,0.72702,-0.31057,0.68824,0.46017,0.46703,0.13587,-0.22482,0.11259,
1413393945,-0.41418,0.20162,0.73989,-0.28491,0.70951,0.47137,0.43958,0.14501,-0.12408,0.15754,
1413393945,-0.39680,0.19756,0.75816,-0.27142,0.72289,0.47503,0.42203,0.19595,0.04695,0.21990,
1413393945,-0.37331,0.21248,0.78580,-0.27437,0.72116,0.46574,0.43329,0.26799,0.24761,0.32219,
1413393945,-0.34495,0.24110,0.81683,-0.29337,0.70048,0.44138,0.47797,0.29553,0.33139,0.28343,
1413393945,-0.31635,0.27102,0.83918,-0.31346,0.67351,0.40795,0.53076,0.25529,0.28038,0.15404,
1413393945,-0.29397,0.29205,0.84599,-0.32139,0.65732,0.37707,0.56786,0.18159,0.14816,-0.02819,
1413393945,-0.28089,0.29834,0.83481,-0.31303,0.66347,0.35533,0.57928,0.07695,0.00643,-0.19939,
1413393946,-0.27765,0.29097,0.80910,-0.29410,0.69171,0.34087,0.56467,-0.01572,-0.13348,-0.30109,
1413393946,-0.28166,0.27209,0.78222,-0.26530,0.72165,0.33250,0.54615,-0.07800,-0.23807,-0.26445,
1413393946,-0.29017,0.24642,0.75810,-0.23221,0.75089,0.32526,0.52578,-0.09846,-0.26600,-0.24119,
1413393946,-0.29900,0.22387,0.73792,-0.19980,0.77870,0.31531,0.50426,-0.07247,-0.20418,-0.20827,
1413393946,-0.30280,0.20974,0.72449,-0.17830,0.79193,0.29858,0.50190,0.00259,-0.08726,-0.09414,
1413393946,-0.29943,0.20682,0.72123,-0.17150,0.78117,0.27327,0.53450,0.05683,0.01019,-0.01244,
1413393946,-0.29422,0.20983,0.72211,-0.16979,0.75950,0.24348,0.57883,0.02734,0.03132,0.01304,
1413393946,-0.29775,0.21294,0.72295,-0.16481,0.74084,0.21242,0.61552,-0.08267,-0.00063,-0.02821,
1413393946,-0.31151,0.21197,0.71789,-0.15380,0.74466,0.18334,0.62307,-0.22051,-0.04931,-0.08681,
1413393946,-0.33839,0.20477,0.70792,-0.14214,0.76801,0.15255,0.60555,-0.33040,-0.10773,-0.10829,
1413393947,-0.37251,0.19210,0.69871,-0.12099,0.79593,0.12368,0.58015,-0.36677,-0.15804,-0.09175,
1413393947,-0.40886,0.17557,0.69160,-0.08800,0.82570,0.09939,0.54826,-0.33260,-0.19173,-0.07967,
1413393947,-0.43711,0.15983,0.68611,-0.04773,0.84811,0.07616,0.52215,-0.21447,-0.15970,0.00046,
1413393947,-0.45116,0.14752,0.69006,-0.01490,0.85377,0.04812,0.51820,-0.05168,-0.09680,0.10866,
1413393947,-0.45096,0.14356,0.70257,0.00898,0.83794,0.01965,0.54534,0.07935,-0.02340,0.17838,
1413393947,-0.44269,0.14324,0.71532,0.02762,0.80486,-0.00879,0.59275,0.09708,0.02460,0.09742,
1413393947,-0.43510,0.14370,0.71218,0.04611,0.77859,-0.03726,0.62472,0.03860,0.05417,-0.08933,
1413393947,-0.43884,0.14991,0.69033,0.06534,0.77003,-0.06707,0.63110,-0.09421,0.10502,-0.25726,
1413393947,-0.48503,0.16947,0.66348,0.08983,0.76452,-0.10405,0.62978,-0.30174,0.17900,-0.33418,
1413393947,-0.48053,0.17322,0.61852,0.09216,0.76842,-0.14026,0.61754,-0.29494,0.17219,-0.47557,
1413393948,-0.51682,0.19010,0.57134,0.08941,0.77190,-0.18799,0.60069,-0.38533,0.15937,-0.46396,
1413393948,-0.56062,0.20325,0.52701,0.08792,0.77507,-0.23487,0.57998,-0.45710,0.09848,-0.43625,
1413393948,-0.60992,0.20617,0.48591,0.10236,0.78538,-0.26954,0.54777,-0.50553,-0.03654,-0.36386,
1413393948,-0.66201,0.19384,0.45067,0.13956,0.79312,-0.28649,0.51905,-0.48183,-0.17285,-0.26565,
1413393948,-0.70550,0.17247,0.42383,0.18034,0.78887,-0.29701,0.50690,-0.39374,-0.25684,-0.17106,
1413393948,-0.74113,0.14452,0.40465,0.23142,0.77399,-0.29201,0.51197,-0.27717,-0.27064,-0.13318,
1413393948,-0.76429,0.11792,0.39014,0.26557,0.75751,-0.29305,0.51940,-0.18221,-0.20663,-0.11257,
1413393948,-0.77969,0.10026,0.37884,0.28176,0.73659,-0.30315,0.53493,-0.10617,-0.10667,-0.08947,
1413393948,-0.78980,0.09460,0.37215,0.28781,0.71203,-0.31719,0.55639,-0.10271,0.01665,-0.04993,
1413393948,-0.80122,0.10113,0.36799,0.29553,0.69049,-0.32910,0.57235,-0.13298,0.15189,-0.03270,
1413393949,-0.81559,0.12156,0.36328,0.29634,0.68322,-0.34703,0.57006,-0.18396,0.28716,-0.08749,
1413393949,-0.83717,0.15184,0.35408,0.29096,0.69767,-0.37110,0.53934,-0.22606,0.35782,-0.08340,
1413393949,-0.86074,0.19112,0.34534,0.28559,0.71499,-0.39648,0.50003,-0.23168,0.39639,-0.08324,
1413393949,-0.88351,0.23054,0.33971,0.27959,0.72409,-0.42328,0.46729,-0.17218,0.34213,-0.01801,
1413393949,-0.90092,0.26024,0.34140,0.28040,0.71912,-0.44744,0.45171,-0.12184,0.26134,0.05808,
1413393949,-0.91495,0.28327,0.34981,0.30137,0.69869,-0.46042,0.45719,-0.08372,0.16294,0.12160,
1413393949,-0.92414,0.29600,0.36495,0.33187,0.67242,-0.46653,0.46911,-0.06623,0.13330,0.17567,
1413393949,-0.93087,0.30842,0.38188,0.36051,0.64496,-0.47154,0.48136,-0.04603,0.14071,0.18677,
1413393949,-0.93576,0.32464,0.39984,0.38748,0.61781,-0.47530,0.49221,-0.04633,0.23084,0.17235,
1413393949,-0.94006,0.35237,0.41678,0.40749,0.59045,-0.48204,0.50295,-0.04283,0.35390,0.16036,
1413393950,-0.94505,0.39405,0.42773,0.40015,0.57571,-0.50481,0.50359,-0.06962,0.50262,0.06971,
1413393950,-0.95441,0.44991,0.43377,0.37568,0.57452,-0.53406,0.49354,-0.13141,0.60947,0.05152,
1413393950,-0.97319,0.51322,0.43965,0.34797,0.57023,-0.56216,0.48758,-0.25249,0.64741,0.07386,
1413393950,-1.00647,0.57816,0.44922,-0.32361,-0.55691,0.58921,-0.48781,-0.42772,0.64370,0.10006,
1413393950,-1.05935,0.63858,0.46196,-0.30381,-0.54406,0.61109,-0.48813,-0.64412,0.57105,0.14111,
1413393950,-1.13702,0.68918,0.47930,-0.30485,-0.54682,0.61823,-0.47523,-0.89953,0.47180,0.21348,
1413393950,-1.23741,0.73549,0.49971,-0.33099,-0.57335,0.60720,-0.43934,-1.08830,0.39333,0.23273,
1413393950,-1.34899,0.77282,0.52105,0.35342,0.60116,-0.59413,0.40089,-1.14889,0.29594,0.24662,
1413393950,-1.46095,0.79783,0.54025,0.36246,0.61509,-0.58976,0.37744,-1.11250,0.18142,0.17480,
1413393950,-1.56787,0.80871,0.55353,0.36227,0.61606,-0.59264,0.37149,-1.06476,0.05173,0.10178,
1413393951,-1.66962,0.80397,0.56127,0.36773,0.60716,-0.59296,0.38017,-1.02239,-0.10066,0.04006,
1413393951,-1.77006,0.78711,0.56091,0.38138,0.59467,-0.58668,0.39588,-0.99362,-0.21012,-0.04518,
1413393951,-1.86831,0.76425,0.55069,0.39531,0.58465,-0.57894,0.40834,-0.96842,-0.24792,-0.14658,
1413393951,-1.96465,0.74052,0.52776,0.40513,0.57962,-0.57383,0.41307,-0.93192,-0.26125,-0.28252,
1413393951,-2.05646,0.71532,0.49419,0.41612,0.58303,-0.56781,0.40559,-0.89252,-0.26206,-0.34634,
1413393951,-2.14274,0.68896,0.45934,0.42462,0.59091,-0.56262,0.39241,-0.81059,-0.26191,-0.33285,
1413393951,-2.22059,0.66160,0.42845,0.42096,0.58945,-0.56629,0.39326,-0.71535,-0.28558,-0.28303,
1413393951,-2.28957,0.63128,0.40243,0.41720,0.58386,-0.57052,0.39946,-0.63921,-0.30124,-0.23946,
1413393951,-2.34942,0.60101,0.38237,0.41510,0.57983,-0.57488,0.40126,-0.57598,-0.30659,-0.17778,
1413393951,-2.40446,0.57023,0.36588,-0.41171,-0.58065,0.58070,-0.39514,-0.53070,-0.31613,-0.16900,
1413393952,-2.45447,0.53785,0.34622,-0.40781,-0.58382,0.58611,-0.38641,-0.47600,-0.36192,-0.24370,
1413393952,-2.50026,0.50041,0.31975,-0.40924,-0.58406,0.58797,-0.38170,-0.42425,-0.40081,-0.30670,
1413393952,-2.54070,0.45940,0.28750,-0.41673,-0.58185,0.58561,-0.38059,-0.36914,-0.42282,-0.36957,
1413393952,-2.57498,0.41422,0.25339,-0.42209,-0.57561,0.58559,-0.38418,-0.30736,-0.46607,-0.34464,
1413393952,-2.60406,0.36514,0.22176,-0.42503,-0.56983,0.58771,-0.38631,-0.24768,-0.50164,-0.31010,
1413393952,-2.62705,0.31343,0.19343,-0.42832,-0.56483,0.58966,-0.38705,-0.18956,-0.52265,-0.25493,
1413393952,-2.64471,0.26115,0.17562,-0.43052,-0.55997,0.59175,-0.38848,-0.14457,-0.52623,-0.11557,
1413393952,-2.65850,0.20912,0.17082,-0.42985,-0.55463,0.59543,-0.39125,-0.09798,-0.50931,0.00027,
1413393952,-2.66773,0.15814,0.17737,-0.42762,-0.55317,0.59601,-0.39485,-0.04918,-0.49680,0.08566,
1413393952,-2.67397,0.10795,0.18917,-0.42543,-0.55925,0.58901,-0.39914,-0.02976,-0.50663,0.09410,
1413393953,-2.67652,0.05711,0.20032,-0.42030,-0.57116,0.57817,-0.40354,0.00038,-0.50358,0.10225,
1413393953,-2.67522,0.00602,0.21120,0.41372,0.58518,-0.56451,0.40955,0.03623,-0.50293,0.09597,
1413393953,-2.66946,-0.04398,0.22129,0.40386,0.59905,-0.55074,0.41799,0.08075,-0.49310,0.09037,
1413393953,-2.66072,-0.09263,0.23135,0.39354,0.60994,-0.54003,0.42599,0.09161,-0.47712,0.07649,
1413393953,-2.64970,-0.14016,0.24146,0.37851,0.61304,-0.53752,0.43816,0.11052,-0.47324,0.10130,
1413393953,-2.63802,-0.18846,0.25443,0.36413,0.61331,-0.53876,0.44832,0.10151,-0.48748,0.10927,
1413393953,-2.62917,-0.23805,0.26191,0.35421,0.61287,-0.54034,0.45493,0.06609,-0.49993,-0.01055,
1413393953,-2.62322,-0.29018,0.25082,0.34785,0.61149,-0.54178,0.45994,0.02237,-0.52679,-0.17863,
1413393953,-2.62282,-0.34336,0.23347,0.34084,0.60677,-0.54536,0.46716,-0.04691,-0.55372,-0.12615,
1413393953,-2.63117,-0.39716,0.22717,0.34185,0.60077,-0.54522,0.47429,-0.14063,-0.57516,0.02523,
1413393954,-2.64980,-0.44975,0.23694,0.35663,0.59946,-0.53715,0.47427,-0.24367,-0.54565,0.16868,
1413393954,-2.67520,-0.49856,0.25476,0.37886,0.60345,-0.52456,0.46599,-0.28083,-0.49346,0.19556,
1413393954,-2.70250,-0.54237,0.27176,0.39597,0.60418,-0.51502,0.46145,-0.27613,-0.43203,0.14575,
1413393954,-2.72811,-0.57944,0.27916,0.40245,0.60530,-0.50888,0.46118,-0.24997,-0.34263,0.02868,
1413393954,-2.75088,-0.60695,0.27582,0.39916,0.61078,-0.50334,0.46289,-0.22074,-0.25918,-0.08273,
1413393954,-2.77043,-0.62771,0.26622,0.38524,0.62606,-0.50162,0.45608,-0.18352,-0.18182,-0.08100,
1413393954,-2.78782,-0.64515,0.25926,0.36454,0.64433,-0.50184,0.44732,-0.15049,-0.16162,-0.05668,
1413393954,-2.79976,-0.66163,0.25563,0.34043,0.66508,-0.50030,0.43758,-0.09881,-0.18523,0.00900,
1413393954,-2.80691,-0.68325,0.25758,0.31854,0.68424,-0.49238,0.43349,-0.03858,-0.25878,0.04476,
1413393954,-2.80813,-0.71390,0.26245,0.30054,0.70194,-0.47709,0.43514,0.02341,-0.35057,0.07190,
1413393955,-2.80270,-0.75420,0.27023,0.28497,0.71894,-0.45670,0.43971,0.09967,-0.45143,0.11949,
1413393955,-2.79018,-0.80498,0.28095,0.27112,0.73275,-0.43663,0.44601,0.17216,-0.56217,0.10850,
1413393955,-2.77042,-0.86778,0.29169,0.26033,0.74392,-0.42083,0.44913,0.23727,-0.67801,0.10789,
1413393955,-2.74399,-0.94077,0.30366,0.25249,0.75151,-0.40993,0.45104,0.30931,-0.78603,0.11717,
1413393955,-2.70914,-1.02475,0.31737,0.25007,0.75522,-0.40133,0.45392,0.39757,-0.89369,0.12884,
1413393955,-2.66421,-1.11843,0.33475,0.25627,0.74999,-0.38976,0.46897,0.49781,-0.97730,0.16990,
1413393955,-2.61082,-1.21704,0.35061,0.26169,0.74513,-0.37581,0.48483,0.57416,-1.01229,0.14510,
1413393955,-2.55082,-1.31814,0.36430,0.25479,0.74101,-0.36792,0.50063,0.62867,-1.01338,0.13900,
1413393955,-2.48664,-1.42016,0.37721,0.24228,0.74026,-0.36037,0.51328,0.65161,-1.01044,0.14685,
1413393955,-2.42081,-1.52158,0.39165,0.23236,0.74389,-0.34280,0.52453,0.67505,-1.01193,0.18284,
1413393956,-2.35266,-1.62062,0.40804,0.22356,0.74580,-0.31301,0.54391,0.66016,-0.97590,0.15979,
1413393956,-2.28650,-1.71466,0.41657,0.21920,0.74986,-0.27203,0.56184,0.63663,-0.91375,0.04466,
1413393956,-2.22652,-1.80173,0.41221,0.22431,0.76186,-0.22932,0.56272,0.59751,-0.82137,-0.05972,
1413393956,-2.16782,-1.87705,0.39658,0.23089,0.77627,-0.19510,0.55321,0.58652,-0.68729,-0.18290,
1413393956,-2.10497,-1.93903,0.37631,0.21146,0.79073,-0.18765,0.54298,0.64783,-0.52445,-0.18672,
1413393956,-2.03740,-1.98820,0.36061,0.17604,0.79875,-0.19496,0.54129,0.70692,-0.42590,-0.12439,
1413393956,-1.96435,-2.02980,0.35287,0.14546,0.80171,-0.19689,0.54528,0.76159,-0.37698,-0.06943,
1413393956,-1.88708,-2.06715,0.34923,0.12441,0.80144,-0.18521,0.55490,0.79688,-0.36636,-0.00518,
1413393956,-1.80746,-2.10114,0.35079,0.11107,0.79627,-0.16098,0.57246,0.80257,-0.34433,0.03516,
1413393956,-1.72868,-2.13185,0.35356,0.09696,0.79131,-0.13195,0.58908,0.78106,-0.29538,0.02480,
1413393957,-1.65355,-2.15812,0.35531,0.07629,0.79361,-0.10242,0.59487,0.73219,-0.25241,-0.00988,
1413393957,-1.58421,-2.18013,0.35407,0.05083,0.80179,-0.07253,0.59101,0.70658,-0.20750,-0.03152,
1413393957,-1.51989,-2.19751,0.35142,0.02503,0.81324,-0.04292,0.57980,0.66176,-0.17826,-0.04143,
