1413394962155760640,0.63314,1.01315,0.67706,-0.33526,0.67290,0.43654,0.49420,
1413394962255760384,0.60125,1.04070,0.67941,-0.31147,0.68904,0.45000,0.47510,
1413394962355760640,0.57043,1.07081,0.68831,-0.30287,0.69099,0.45344,0.47455,
1413394962455760384,0.53902,1.10674,0.70895,-0.32145,0.66596,0.43864,0.51065,
1413394962555760384,0.50124,1.13635,0.73346,-0.34829,0.63322,0.41704,0.55118,
1413394962655760640,0.45329,1.15003,0.75187,-0.36270,0.62499,0.40648,0.55912,
1413394962755760384,0.39650,1.14690,0.76238,-0.35292,0.65047,0.41720,0.52752,
1413394962855760640,0.33479,1.13040,0.76710,-0.33281,0.67910,0.43668,0.48720,
1413394962955760384,0.27065,1.11038,0.76801,-0.31637,0.68803,0.45784,0.46573,
1413394963055760384,0.20970,1.09552,0.77106,-0.32519,0.66954,0.46106,0.48311,
1413394963155760640,0.14889,1.08258,0.77068,-0.35180,0.63801,0.44888,0.51739,
1413394963255760384,0.08531,1.05547,0.75517,-0.36845,0.62100,0.44136,0.53273,
1413394963355760640,0.01401,1.02197,0.72017,-0.35439,0.63584,0.45489,0.51303,
1413394963455760384,-0.05865,0.97659,0.67363,-0.32547,0.66481,0.47739,0.47349,
1413394963555760384,-0.13755,0.93406,0.62037,-0.29706,0.68829,0.49450,0.43987,
1413394963655760640,-0.21427,0.90397,0.57606,-0.29202,0.69070,0.49522,0.43865,
1413394963755760384,-0.29154,0.88759,0.53984,-0.31279,0.66827,0.47951,0.47503,
1413394963855760640,-0.36588,0.87444,0.51106,-0.34284,0.64256,0.45602,0.51149,
1413394963955760384,-0.44768,0.85410,0.47363,-0.35412,0.64610,0.44521,0.50887,
1413394964055760384,-0.52964,0.82831,0.43288,-0.33115,0.67298,0.45871,0.47647,
1413394964155760640,-0.61304,0.80362,0.39420,-0.30000,0.69933,0.47588,0.44100,
1413394964255760384,-0.69842,0.78455,0.36070,-0.28454,0.70483,0.48271,0.43502,
1413394964355760640,-0.77509,0.78280,0.34702,-0.29983,0.68519,0.47272,0.46599,
1413394964455760384,-0.85438,0.78891,0.34179,-0.33533,0.65746,0.44787,0.50468,
1413394964555760384,-0.93555,0.78847,0.33763,-0.36041,0.64633,0.43005,0.51713,
1413394964655760640,-1.01870,0.77736,0.32755,-0.35833,0.67100,0.43398,0.48272,
1413394964755760384,-1.09925,0.76071,0.31834,-0.33755,0.70458,0.44876,0.43388,
1413394964855760640,-1.16783,0.74670,0.31563,-0.31765,0.73016,0.45916,0.39388,
1413394964955760384,-1.21901,0.74747,0.31890,-0.31317,0.74737,0.45627,0.36766,
1413394965055760384,-1.24461,0.76339,0.33645,-0.32205,0.73622,0.44926,0.39041,
1413394965155760640,-1.25491,0.79590,0.36366,-0.34168,0.69796,0.44298,0.44707,
1413394965255760384,-1.25903,0.83009,0.39321,-0.37000,0.65611,0.43817,0.49054,
1413394965355760640,-1.26474,0.85394,0.41799,-0.37728,0.63224,0.45697,0.49912,
1413394965455760384,-1.27456,0.86412,0.43729,-0.37167,0.62673,0.49078,0.47772,
1413394965555760384,-1.28708,0.86706,0.45874,-0.38133,0.61442,0.51600,0.45915,
1413394965655760640,-1.30452,0.86847,0.48928,-0.41804,0.58869,0.52510,0.45051,
1413394965755760384,-1.32137,0.86121,0.52137,-0.45210,0.55885,0.53806,0.44021,
1413394965855760640,-1.33872,0.84399,0.53678,-0.45450,0.53999,0.57251,0.41722,
1413394965955760384,-1.35517,0.81686,0.54502,-0.45792,0.51691,0.60178,0.40123,
1413394966055760384,-1.37167,0.78164,0.55361,-0.49094,0.48275,0.60499,0.39990,
1413394966155760640,-1.38795,0.73324,0.54985,0.51112,-0.45977,-0.61411,-0.38759,
1413394966255760384,-1.40172,0.67103,0.53220,-0.49364,0.45980,0.64975,0.35035,
1413394966355760640,-1.41575,0.60069,0.50379,-0.45294,0.46962,0.69651,0.29862,
1413394966455760384,-1.43245,0.53766,0.47556,-0.41838,0.47237,0.73323,0.25338,
1413394966555760384,-1.45617,0.49671,0.46004,-0.42953,0.45502,0.74151,0.24210,
1413394966655760640,-1.49169,0.47952,0.45670,-0.47656,0.42325,0.72567,0.25913,
1413394966755760384,-1.52099,0.46504,0.45279,0.53031,-0.38602,-0.70214,-0.27705,
1413394966855760640,-1.55313,0.44859,0.44873,0.56195,-0.36000,-0.69107,-0.27755,
1413394966955760384,-1.57130,0.42076,0.43796,0.55449,-0.34549,-0.71094,-0.26027,
1413394967055760384,-1.59258,0.39155,0.42583,0.51998,-0.33828,-0.74904,-0.23267,
1413394967155760640,-1.61266,0.36051,0.42070,-0.49197,0.32465,0.78011,0.20973,
1413394967255760384,-1.64286,0.33768,0.42915,0.50941,-0.30050,-0.78092,-0.20092,
1413394967355760640,-1.68282,0.32321,0.44655,0.55584,-0.27046,-0.76017,-0.20008,
1413394967455760384,-1.72161,0.30577,0.46749,0.60429,-0.24117,-0.73341,-0.19691,
1413394967555760384,-1.74801,0.27701,0.48463,0.61399,-0.22630,-0.73619,-0.17271,
1413394967655760640,-1.75228,0.23515,0.49394,0.57759,-0.21435,-0.77431,-0.14451,
1413394967755760384,-1.75286,0.19251,0.50945,0.54628,-0.19819,-0.80471,-0.12142,
1413394967855760640,-1.75741,0.15318,0.53658,0.55606,-0.17337,-0.80558,-0.10851,
1413394967955760384,-1.76184,0.11254,0.56912,0.58970,-0.14142,-0.78899,-0.09880,
1413394968055760384,-1.76925,0.07621,0.59926,0.60506,-0.11185,-0.78391,-0.08286,
1413394968155760640,-1.77123,0.03873,0.61246,0.58109,-0.09148,-0.80631,-0.06180,
1413394968255760384,-1.77120,0.00130,0.61634,0.55515,-0.07805,-0.82683,-0.04551,
1413394968355760640,-1.77638,-0.03565,0.61609,0.55231,-0.06471,-0.83034,-0.03619,
1413394968455760384,-1.78803,-0.06394,0.60930,0.55768,-0.04926,-0.82818,-0.02597,
1413394968555760384,-1.80354,-0.09903,0.60098,0.55756,-0.03600,-0.82924,-0.01361,
1413394968655760640,-1.82426,-0.13134,0.59176,0.54761,-0.02546,-0.83631,-0.00769,
1413394968755760384,-1.85262,-0.16284,0.58679,0.54628,-0.00939,-0.83736,-0.01760,
1413394968855760640,-1.88950,-0.19519,0.58474,0.55381,-0.00048,-0.83231,-0.02361,
1413394968955760384,-1.93252,-0.23188,0.58496,0.56592,-0.00119,-0.82435,-0.01327,
1413394969055760384,-1.97782,-0.27134,0.58796,0.58128,0.00164,-0.81370,0.00315,
1413394969255760384,-2.06725,-0.35152,0.56649,0.59943,0.01717,-0.79978,0.02735,
1413394969455760384,-2.13379,-0.41964,0.48834,0.62075,0.03019,-0.78276,0.03217,
1413394969655760640,-2.16696,-0.48644,0.39954,0.59442,0.05366,-0.80235,-0.00290,
1413394969855760640,-2.18244,-0.57798,0.33237,0.57103,0.06737,-0.81758,-0.03070,
1413394970055760384,-2.20279,-0.71345,0.29807,0.55064,0.04117,-0.83372,-0.00385,
1413394970255760384,-2.25096,-0.87079,0.32402,0.55805,0.02584,-0.82928,0.01413,
1413394970455760384,-2.31927,-1.02958,0.34673,0.61448,0.00178,-0.78741,0.04897,
1413394970655760640,-2.35968,-1.16042,0.32332,0.62231,-0.02550,-0.77708,0.09066,
1413394970855760640,-2.35731,-1.22521,0.28586,0.61861,-0.00442,-0.78383,0.05402,
1413394971055760384,-2.32183,-1.24789,0.28155,0.57522,0.02701,-0.81755,-0.00179,
1413394971255760384,-2.28924,-1.28319,0.31829,0.53476,0.01985,-0.84476,-0.00484,
1413394971455760384,-2.29994,-1.33199,0.33137,-0.49158,-0.01167,0.87075,0.00047,
1413394971655760640,-2.39603,-1.38573,0.34996,0.50553,-0.01325,-0.86226,0.02772,
1413394971855760640,-2.55652,-1.41369,0.38531,0.57330,-0.04111,-0.81746,0.03728,
1413394972055760384,-2.71756,-1.39228,0.41457,0.62263,-0.07890,-0.77838,0.01528,
1413394972255760384,-2.83229,-1.32600,0.40592,0.63644,-0.13942,-0.75787,-0.03359,
1413394972455760384,-2.87672,-1.22667,0.36755,0.62435,-0.22176,-0.74327,-0.09250,
1413394972655760640,-2.85535,-1.10308,0.31195,0.56390,-0.30946,-0.74871,-0.16028,
1413394972855760640,-2.80575,-0.95879,0.28302,0.51301,-0.36749,-0.73014,-0.26206,
1413394973005760512,-2.77459,-0.85319,0.27205,-0.48629,0.41593,0.69906,0.31913,
1413394973105760512,-2.75905,-0.78681,0.26718,-0.47031,0.45426,0.67408,0.34361,
1413394973205760512,-2.74308,-0.72546,0.25686,-0.45461,0.49719,0.64691,0.35726,
1413394973305760256,-2.71220,-0.67194,0.24800,-0.43834,0.53653,0.61788,0.37178,
1413394973405760512,-2.70779,-0.60904,0.24321,-0.42141,0.57213,0.58656,0.38864,
1413394973505760512,-2.67523,-0.56619,0.24227,-0.40304,0.60352,0.55388,0.40809,
1413394973605760512,-2.64896,-0.51206,0.23869,-0.38123,0.63459,0.52096,0.42492,
1413394973705760512,-2.62742,-0.45377,0.23884,-0.35616,0.65974,0.48723,0.44778,
1413394973805760256,-2.60736,-0.40041,0.24205,-0.33196,0.68151,0.45048,0.47161,
1413394973905760512,-2.58667,-0.34491,0.24651,-0.30917,0.70356,0.41191,0.48964,
1413394974005760512,-2.56459,-0.29083,0.25233,-0.28591,0.72450,0.37314,0.50411,
1413394974105760512,-2.54248,-0.23800,0.25905,-0.26292,0.74349,0.33309,0.51686,
1413394974205760512,-2.51878,-0.18742,0.26683,-0.24302,0.75946,0.29065,0.52886,
1413394974305760256,-2.49283,-0.14349,0.27533,-0.22167,0.77520,0.24823,0.53694,
1413394974405760512,-2.46201,-0.10031,0.28532,-0.20148,0.79069,0.20451,0.54074,
1413394974505760512,-2.42948,-0.06778,0.29692,-0.17843,0.80234,0.16307,0.54573,
1413394974605760512,-2.39206,-0.04471,0.31141,-0.15332,0.80704,0.12480,0.55642,
1413394974705760512,-2.35065,-0.02999,0.32636,-0.12498,0.80532,0.09160,0.57224,
1413394974805760256,-2.30999,-0.02367,0.33848,-0.09515,0.80811,0.06328,0.57784,
1413394974905760512,-2.26992,-0.02277,0.34513,-0.06298,0.81187,0.04060,0.57901,
1413394975005760512,-2.23180,-0.02595,0.33964,-0.03459,0.81420,0.01944,0.57923,
1413394975105760512,-2.19390,-0.02974,0.32248,-0.00988,0.80809,0.00204,0.58897,
1413394975205760512,-2.16030,-0.03322,0.29518,0.00725,0.79993,-0.01640,0.59983,
1413394975305760256,-2.10718,-0.03350,0.26628,0.01957,0.79687,-0.03340,0.60291,
1413394975405760512,-2.10362,-0.03407,0.22135,0.03625,0.79422,-0.04871,0.60459,
1413394975505760512,-2.08591,-0.03193,0.18428,0.05115,0.79998,-0.06114,0.59471,
1413394975605760512,-2.07143,-0.02561,0.15189,0.06275,0.80777,-0.06989,0.58196,
1413394975755760384,-2.04942,-0.00952,0.11428,0.06966,0.81560,-0.07812,0.56907,
1413394975855760640,-2.03078,0.00556,0.09636,0.07005,0.81786,-0.08050,0.56544,
1413394976055760384,-1.98728,0.04526,0.08240,0.07271,0.79899,-0.07636,0.59202,
1413394976255760384,-1.95329,0.10016,0.06864,0.07410,0.79559,-0.07129,0.59705,
1413394976455760384,-1.93832,0.17388,0.05720,0.07601,0.78416,-0.06629,0.61231,
1413394976605760512,-1.94967,0.24297,0.05444,0.07307,0.76780,-0.06661,0.63302,
1413394976755760384,-1.98908,0.32266,0.05081,0.05115,0.76949,-0.08072,0.63147,
1413394976855760640,-2.03032,0.37795,0.04869,0.03359,0.78966,-0.09421,0.60534,
1413394976955760384,-2.07946,0.42867,0.04714,0.01631,0.82046,-0.11041,0.56070,
1413394977105760512,-2.14706,0.48131,0.05484,-0.00010,0.85560,-0.13537,0.49963,
1413394977205760512,-2.17219,0.49372,0.06691,-0.00589,0.87097,-0.15033,0.46773,
1413394977405760512,-2.13857,0.44934,0.12323,0.04287,0.88267,-0.12565,0.45086,
1413394977605760512,-1.97991,0.36084,0.21110,0.07389,0.88122,-0.10604,0.45469,
1413394977805760256,-1.71431,0.26306,0.31350,0.08226,0.87105,-0.10135,0.47353,
1413394978005760512,-1.35818,0.17039,0.42548,0.09646,0.83460,-0.09149,0.53457,
1413394978155760640,-1.06842,0.11506,0.50273,0.10713,0.81439,-0.08437,0.56406,
1413394978255760384,-0.87154,0.08600,0.53926,0.11083,0.80962,-0.08183,0.57056,
1413394978355760640,-0.67618,0.06407,0.56923,0.11193,0.80871,-0.08024,0.57186,
1413394978455760384,-0.48164,0.05130,0.58817,0.10982,0.80856,-0.07957,0.57258,
1413394978555760384,-0.28764,0.04778,0.59898,0.10245,0.80889,-0.08199,0.57313,
1413394978655760640,-0.09352,0.05243,0.61145,0.09024,0.80875,-0.08808,0.57448,
1413394978755760384,0.10122,0.06390,0.62582,0.07406,0.80775,-0.09731,0.57671,
1413394978855760640,0.29339,0.07730,0.64283,0.06343,0.80631,-0.10458,0.57871,
1413394978955760384,0.47771,0.09214,0.65937,0.05898,0.80357,-0.10938,0.58209,
1413394979055760384,0.65570,0.10468,0.67008,0.05951,0.79377,-0.11278,0.59470,
1413394979155760640,0.83621,0.11656,0.67206,0.05870,0.77895,-0.11643,0.61338,
1413394979255760384,0.99805,0.12835,0.66631,0.05234,0.76073,-0.12271,0.63521,
1413394979355760640,1.14229,0.13657,0.65430,0.04190,0.74258,-0.12915,0.65585,
1413394979455760384,1.25890,0.14092,0.64841,0.03208,0.72180,-0.13178,0.67868,
1413394979555760384,1.33723,0.14021,0.65147,0.03010,0.70049,-0.12816,0.70141,
1413394979655760640,1.37661,0.13685,0.66600,0.03555,0.68884,-0.11927,0.71415,
1413394979755760384,1.36690,0.12917,0.69005,0.04796,0.69943,-0.10658,0.70508,
1413394979855760640,1.32525,0.12248,0.71959,0.07557,0.73916,-0.09126,0.66302,
1413394979955760384,1.25911,0.12159,0.75482,0.10099,0.77568,-0.08089,0.61772,
1413394980055760384,1.18164,0.13013,0.78617,0.11285,0.79357,-0.07934,0.59263,
1413394980155760640,1.10525,0.15271,0.80948,0.11889,0.79235,-0.08075,0.59289,
1413394980255760384,1.02876,0.18691,0.82462,0.11794,0.78345,-0.08478,0.60425,
1413394980355760640,0.94761,0.22992,0.83095,0.11204,0.77629,-0.09102,0.61363,
1413394980455760384,0.85790,0.28086,0.82902,0.10745,0.77985,-0.09585,0.60919,
1413394980555760384,0.76583,0.34032,0.82693,0.09457,0.78939,-0.10731,0.59700,
1413394980655760640,0.67081,0.40599,0.82888,0.08272,0.79748,-0.11735,0.58602,
1413394980755760384,0.57683,0.47058,0.83649,0.07632,0.80149,-0.12213,0.58041,
1413394980855760640,0.48282,0.53908,0.84593,0.07218,0.80368,-0.12485,0.57733,
1413394980955760384,0.39069,0.60046,0.85553,0.07009,0.80471,-0.12538,0.57602,
1413394981055760384,0.29941,0.65794,0.85699,0.06452,0.80570,-0.12849,0.57461,
1413394981155760640,0.21178,0.70806,0.84815,0.05698,0.80628,-0.13296,0.57358,
1413394981255760384,0.12439,0.75193,0.82783,0.05109,0.80750,-0.13687,0.57149,
1413394981355760640,0.04424,0.78648,0.80094,0.05368,0.80848,-0.13626,0.57000,
1413394981455760384,-0.03467,0.81501,0.77557,0.06735,0.80994,-0.13030,0.56788,
1413394981555760384,-0.11130,0.84158,0.75436,0.07712,0.81040,-0.12805,0.56649,
1413394981655760640,-0.18199,0.86496,0.73486,0.07929,0.81419,-0.13129,0.55998,
1413394981755760384,-0.24441,0.88393,0.71624,0.08191,0.81807,-0.13921,0.55197,
1413394981855760640,-0.30196,0.89881,0.69933,0.08122,0.81893,-0.15485,0.54661,
1413394981955760384,-0.34904,0.90716,0.68625,0.08209,0.81627,-0.17367,0.54480,
1413394982055760384,-0.38986,0.90841,0.67608,0.08418,0.81062,-0.19683,0.54503,
1413394982155760640,-0.42351,0.90017,0.67026,0.08758,0.79988,-0.22333,0.55013,
1413394982255760384,-0.45819,0.88203,0.66554,0.09175,0.78710,-0.25299,0.55502,
1413394982355760640,-0.49734,0.85172,0.66244,0.10204,0.77580,-0.28141,0.55546,
1413394982455760384,-0.54039,0.80631,0.66536,0.11724,0.76349,-0.30932,0.55467,
1413394982555760384,-0.58842,0.74590,0.67346,0.13385,0.75125,-0.33729,0.55131,
1413394982655760640,-0.64447,0.67206,0.68684,0.15169,0.73748,-0.36417,0.54818,
1413394982755760384,-0.70849,0.58522,0.70317,0.17245,0.72543,-0.38689,0.54251,
1413394982855760640,-0.78072,0.48659,0.72073,0.19691,0.71328,-0.40698,0.53556,
1413394983005760512,-0.90157,0.32213,0.74971,0.23380,0.69815,-0.43021,0.52234,
1413394983205760512,-1.07861,0.08555,0.79414,0.27211,0.68888,-0.43889,0.50870,
1413394983405760512,-1.25609,-0.15972,0.84039,0.29171,0.68853,-0.43363,0.50278,
1413394983605760512,-1.43540,-0.39172,0.87781,0.31486,0.70314,-0.41052,0.48778,
1413394983805760256,-1.58471,-0.61380,0.87708,0.32794,0.70986,-0.39329,0.48361,
1413394984005760512,-1.69500,-0.81109,0.82815,0.32654,0.71079,-0.39078,0.48523,
1413394984205760512,-1.76984,-0.98458,0.76034,0.31639,0.71825,-0.37893,0.49034,
1413394984405760512,-1.80891,-1.12400,0.70189,0.30230,0.73143,-0.37176,0.48520,
1413394984605760512,-1.80627,-1.24575,0.65438,0.28601,0.74657,-0.35749,0.48274,
1413394984805760256,-1.76419,-1.35710,0.61801,0.26289,0.76381,-0.32807,0.48975,
1413394985005760512,-1.67651,-1.46238,0.59346,0.23192,0.77492,-0.29176,0.51048,
1413394985205760512,-1.55711,-1.54757,0.59159,0.21454,0.78507,-0.25799,0.52065,
1413394985405760512,-1.41034,-1.62241,0.62123,0.17458,0.78642,-0.26546,0.52972,
1413394985605760512,-1.24466,-1.71341,0.70904,0.14889,0.78439,-0.27449,0.53593,
1413394985805760256,-1.07298,-1.82536,0.81373,0.18725,0.79191,-0.24354,0.52773,
1413394986005760512,-0.88438,-1.93099,0.86110,0.20235,0.79310,-0.23393,0.52472,
1413394986205760512,-0.67297,-2.02116,0.88818,0.19073,0.78789,-0.24702,0.53088,
1413394986405760512,-0.44539,-2.09938,0.93277,0.15947,0.77947,-0.27378,0.54041,
1413394986605760512,-0.21566,-2.19449,0.99510,0.17616,0.78195,-0.26462,0.53619,
1413394986805760256,0.01821,-2.29105,1.06313,0.20696,0.78796,-0.24256,0.52674,
1413394987005760512,0.27537,-2.37263,1.12714,0.19333,0.77620,-0.25524,0.54313,
1413394987205760512,0.53692,-2.44746,1.15210,0.16715,0.76560,-0.27644,0.55633,
1413394987405760512,0.79144,-2.52888,1.14842,0.20244,0.76309,-0.25431,0.55860,
1413394987605760512,1.02544,-2.57950,1.14927,0.23325,0.75908,-0.23256,0.56153,
1413394987805760256,1.26844,-2.58070,1.16791,0.24214,0.74633,-0.22586,0.57736,
1413394988005760512,1.48947,-2.51397,1.20496,0.24670,0.73647,-0.22482,0.58839,
1413394988205760512,1.68757,-2.38100,1.25427,0.22645,0.72723,-0.24118,0.60140,
1413394988405760512,1.83740,-2.20503,1.29700,0.18745,0.71604,-0.29334,0.60507,
1413394988605760512,1.90624,-2.02028,1.31437,0.19250,0.69804,-0.36312,0.58637,
1413394988805760256,1.90983,-1.85110,1.30940,0.25211,0.68256,-0.40560,0.55321,
1413394989005760512,1.87462,-1.67666,1.28022,0.30114,0.67116,-0.41698,0.53385,
1413394989205760512,1.82424,-1.48030,1.25250,0.31781,0.67832,-0.42115,0.51139,
1413394989405760512,1.76988,-1.26956,1.23494,0.30510,0.68171,-0.42855,0.50846,
1413394989605760512,1.71566,-1.05263,1.20948,0.28763,0.68351,-0.43345,0.51205,
1413394989805760256,1.65517,-0.84256,1.14776,0.25359,0.69619,-0.42469,0.52025,
1413394990005760512,1.58958,-0.65437,1.05385,0.20407,0.73463,-0.37845,0.52483,
1413394990155760640,1.53450,-0.53481,0.96839,0.18399,0.76758,-0.30928,0.53040,
1413394990255760384,1.50243,-0.45676,0.90385,0.16817,0.78673,-0.26046,0.53380,
1413394990405760512,1.44497,-0.34746,0.80907,0.14095,0.80887,-0.19082,0.53801,
1413394990505760512,1.41723,-0.28480,0.74845,0.12109,0.81753,-0.16089,0.53954,
1413394990605760512,1.39400,-0.20953,0.69210,0.10264,0.82225,-0.14502,0.54068,
1413394990705760512,1.37676,-0.13844,0.64046,0.09198,0.82511,-0.13522,0.54079,
1413394990805760256,1.37011,-0.07312,0.59553,0.08655,0.82552,-0.13158,0.54196,
1413394990905760512,1.37346,-0.01022,0.55305,0.08604,0.82534,-0.13136,0.54236,
1413394991005760512,1.38358,0.05150,0.51356,0.08818,0.82416,-0.13366,0.54325,
1413394991105760512,1.40716,0.10482,0.48019,0.08911,0.82255,-0.13917,0.54416,
1413394991205760512,1.43747,0.15513,0.45197,0.08760,0.81873,-0.14756,0.54793,
1413394991405760512,1.51478,0.23966,0.40198,0.09639,0.81219,-0.17974,0.54658,
1413394991505760512,1.55850,0.27457,0.38338,0.10864,0.80618,-0.20188,0.54545,
1413394991605760512,1.60615,0.30474,0.36542,0.12558,0.79881,-0.22510,0.54356,
1413394991705760512,1.65641,0.32796,0.35181,0.14857,0.78806,-0.24336,0.54559,
1413394991805760256,1.70791,0.34607,0.34037,0.16805,0.77289,-0.25751,0.55506,
1413394991905760512,1.75826,0.36311,0.33000,0.17770,0.75866,-0.27008,0.56562,
1413394992005760512,1.80587,0.37875,0.32009,0.18159,0.74917,-0.28258,0.57088,
1413394992105760512,1.84626,0.39492,0.30928,0.17947,0.74389,-0.30078,0.56917,
1413394992205760512,1.87741,0.40859,0.30051,0.17660,0.74157,-0.32215,0.56134,
1413394992305760256,1.90094,0.41577,0.29561,0.18307,0.73903,-0.33978,0.55216,
1413394992405760512,1.91682,0.41615,0.29520,0.20221,0.73539,-0.35180,0.54272,
1413394992505760512,1.93125,0.41258,0.29663,0.23120,0.73463,-0.35585,0.52938,
1413394992605760512,1.94294,0.40635,0.30023,0.25672,0.73339,-0.35549,0.51948,
1413394992705760512,1.95787,0.40160,0.30484,0.26450,0.72600,-0.36119,0.52202,
1413394992805760256,1.97323,0.39887,0.30980,0.26072,0.71667,-0.37487,0.52715,
1413394992905760512,1.98667,0.39704,0.31399,0.25613,0.70883,-0.39057,0.52860,
1413394993105760512,2.00260,0.39039,0.30251,0.26071,0.70543,-0.40234,0.52203,
1413394993305760256,2.00953,0.37848,0.24989,0.27776,0.71189,-0.39457,0.51026,
1413394993405760512,2.01315,0.37309,0.21639,0.28604,0.71567,-0.38782,0.50557,
1413394993605760512,2.02983,0.36804,0.15473,0.29174,0.71925,-0.38008,0.50310,
1413394993805760256,2.05865,0.37142,0.08924,0.28533,0.70810,-0.40080,0.50649,
1413394993905760512,2.07208,0.37371,0.04692,0.28593,0.69574,-0.42292,0.50529,
1413394994005760512,2.08347,0.37474,-0.00085,0.28949,0.67951,-0.44935,0.50255,
1413394994105760512,2.08879,0.37520,-0.04407,0.29970,0.66245,-0.47463,0.49605,
1413394994205760512,2.08746,0.37347,-0.07325,0.31759,0.64453,-0.49668,0.48686,
1413394994405760512,2.06756,0.36964,-0.10279,0.36680,0.61842,-0.52967,0.44995,
1413394994605760512,2.05187,0.35973,-0.08981,0.40455,0.60454,-0.54427,0.41791,
1413394994805760256,2.06474,0.35569,-0.05633,0.42190,0.59336,-0.54841,0.41131,
1413394995005760512,2.10463,0.36000,-0.02711,0.41893,0.58494,-0.55169,0.42188,
1413394995205760512,2.15540,0.38074,-0.06765,0.39054,0.57598,-0.56727,0.44037,
1413394995405760512,2.19715,0.40350,-0.15241,0.36771,0.59308,-0.57974,0.42066,
1413394995605760512,2.22239,0.40280,-0.23578,0.36903,0.60091,-0.57832,0.41020,
1413394995805760256,2.24726,0.37387,-0.30061,0.38512,0.58904,-0.56743,0.42747,
1413394996005760512,2.23944,0.37062,-0.37206,0.39598,0.58373,-0.56187,0.43216,
1413394996205760512,2.23643,0.37779,-0.36827,0.38311,0.58192,-0.56776,0.43846,
1413394996405760512,2.24566,0.38538,-0.37291,0.40285,0.58419,-0.55158,0.43840,
1413394996605760512,2.24706,0.38638,-0.37230,0.40494,0.58505,-0.54976,0.43760,
