1403715353812143104,-0.01965,-1.53177,0.29925,-0.14830,0.78670,0.21220,0.56042,
1403715354012142848,-0.01256,-1.49888,0.26594,-0.15129,0.78605,0.21612,0.55904,
1403715354112143104,-0.01152,-1.48172,0.24646,-0.16074,0.78974,0.21184,0.55281,
1403715354212142848,-0.01149,-1.46610,0.22635,-0.17208,0.79300,0.20581,0.54697,
1403715354412143104,-0.00556,-1.44508,0.19064,-0.16608,0.79528,0.21240,0.54299,
1403715354912143104,0.04571,-1.40550,0.18915,-0.16269,0.79381,0.21568,0.54487,
1403715355012142848,0.06038,-1.39619,0.21810,-0.16878,0.79240,0.21337,0.54598,
1403715355112143104,0.07662,-1.38869,0.24647,-0.16870,0.79155,0.21663,0.54594,
1403715355212142848,0.09352,-1.38183,0.27126,-0.17218,0.79017,0.22525,0.54336,
1403715355312143104,0.11126,-1.37602,0.29365,-0.17743,0.78662,0.24058,0.54025,
1403715355412143104,0.12949,-1.36950,0.31447,-0.18677,0.78106,0.25858,0.53683,
1403715355512142848,0.16035,-1.35617,0.32655,-0.20088,0.77387,0.27584,0.53356,
1403715355612143104,0.16801,-1.35565,0.35318,-0.21652,0.76521,0.29508,0.52963,
1403715355712142848,0.18691,-1.35052,0.36989,-0.22608,0.75764,0.31335,0.52601,
1403715355812143104,0.20703,-1.34709,0.38384,-0.23122,0.75276,0.32683,0.52256,
1403715356012142848,0.24714,-1.34035,0.40967,-0.23188,0.74853,0.34185,0.51873,
1403715356212142848,0.28358,-1.32727,0.43360,-0.21539,0.74754,0.34851,0.52281,
1403715356412143104,0.30924,-1.29861,0.45239,-0.20458,0.75555,0.34067,0.52080,
1403715356612143104,0.32754,-1.25005,0.45933,-0.21574,0.76623,0.32255,0.51216,
1403715356712142848,0.33838,-1.21936,0.46011,-0.22429,0.76532,0.32248,0.50988,
1403715356812143104,0.35047,-1.18547,0.45945,-0.23443,0.76118,0.32869,0.50756,
1403715356912143104,0.36459,-1.15012,0.45793,-0.24537,0.75623,0.34124,0.50147,
1403715357012142848,0.38221,-1.11299,0.46236,-0.26082,0.74663,0.35696,0.49708,
1403715357112143104,0.40261,-1.07655,0.47200,-0.27631,0.73475,0.37588,0.49245,
1403715357212142848,0.42497,-1.04038,0.48468,-0.28779,0.72273,0.39572,0.48810,
1403715357312143104,0.45104,-1.00506,0.49969,-0.29285,0.71147,0.41172,0.48840,
1403715357412143104,0.47982,-0.97033,0.51566,-0.29437,0.70431,0.42236,0.48878,
1403715357612143104,0.53499,-0.90202,0.54218,-0.29081,0.69918,0.43595,0.48634,
1403715357812143104,0.58329,-0.82813,0.56027,-0.28531,0.69093,0.44361,0.49439,
1403715358012142848,0.61685,-0.74453,0.56718,-0.27515,0.68957,0.45053,0.49580,
1403715358212142848,0.63143,-0.64532,0.56402,-0.28020,0.69699,0.44532,0.48721,
1403715358312143104,0.63347,-0.58808,0.56068,-0.28416,0.70078,0.44201,0.48248,
1403715358412143104,0.63473,-0.52737,0.55620,-0.28255,0.69873,0.44679,0.48200,
1403715358512142848,0.63328,-0.46158,0.55143,-0.28507,0.69000,0.45489,0.48550,
1403715358612143104,0.62819,-0.39133,0.54587,-0.29142,0.68011,0.46238,0.48861,
1403715358712142848,0.62007,-0.31983,0.54020,-0.30881,0.67291,0.46292,0.48737,
1403715358812143104,0.60867,-0.24694,0.53571,-0.32686,0.66757,0.46247,0.48335,
1403715358912143104,0.59711,-0.17678,0.53022,-0.33992,0.66222,0.46339,0.48081,
1403715359012142848,0.58550,-0.11038,0.52310,-0.34695,0.65946,0.46636,0.47671,
1403715359112143104,0.57386,-0.04761,0.51363,-0.34899,0.65855,0.47027,0.47261,
1403715359212142848,0.56208,0.01112,0.50386,-0.35139,0.65558,0.47140,0.47385,
1403715359412143104,0.53809,0.11389,0.48573,-0.34345,0.65189,0.47617,0.47995,
1403715359612143104,0.50282,0.20017,0.47622,-0.33468,0.64918,0.47797,0.48794,
1403715359812143104,0.45022,0.27365,0.47612,-0.33814,0.65530,0.47271,0.48247,
1403715359912143104,0.41959,0.30455,0.47853,-0.33854,0.65926,0.47204,0.47742,
1403715360012142848,0.38713,0.33264,0.48169,-0.34018,0.66380,0.47083,0.47112,
1403715360112143104,0.35453,0.35884,0.48602,-0.33832,0.66532,0.47249,0.46865,
1403715360212142848,0.32198,0.38392,0.49069,-0.33660,0.66547,0.47409,0.46806,
1403715360412143104,0.26018,0.42900,0.49974,-0.34071,0.67583,0.45990,0.46440,
1403715360512142848,0.23378,0.44794,0.50493,-0.34344,0.68730,0.44277,0.46219,
1403715360612143104,0.21318,0.46420,0.50931,-0.33868,0.69817,0.42550,0.46563,
1403715360712142848,0.19937,0.47707,0.51623,-0.32589,0.70704,0.40974,0.47539,
1403715360812143104,0.19147,0.48603,0.52331,-0.30448,0.71549,0.39646,0.48804,
1403715360912143104,0.18727,0.49226,0.53052,-0.28199,0.72375,0.38127,0.50130,
1403715361012142848,0.18485,0.49746,0.53818,-0.26144,0.73367,0.36285,0.51158,
1403715361112143104,0.18256,0.50172,0.54622,-0.24302,0.74435,0.34209,0.51948,
1403715361212142848,0.17961,0.50586,0.55374,-0.22484,0.75489,0.32080,0.52601,
1403715361312143104,0.17655,0.51004,0.56162,-0.20645,0.76409,0.29994,0.53252,
1403715361412143104,0.17236,0.51423,0.56813,-0.18791,0.77196,0.27897,0.53940,
1403715361512142848,0.16731,0.51947,0.57165,-0.17287,0.77837,0.25935,0.54498,
1403715361612143104,0.16371,0.52928,0.57467,-0.15958,0.78318,0.24648,0.54809,
1403715361712142848,0.16018,0.54338,0.57409,-0.15077,0.78788,0.23559,0.54864,
1403715361812143104,0.15812,0.56067,0.57121,-0.14337,0.79531,0.22224,0.54547,
1403715361912143104,0.15585,0.58097,0.56301,-0.13288,0.80226,0.20685,0.54399,
1403715362012142848,0.15537,0.60408,0.55656,-0.12231,0.80632,0.18778,0.54739,
1403715362112143104,0.15797,0.62943,0.54854,-0.10792,0.80991,0.16781,0.55158,
1403715362212142848,0.16299,0.65608,0.53893,-0.09011,0.81376,0.14648,0.55518,
1403715362312143104,0.16955,0.68632,0.52837,-0.07052,0.81686,0.12293,0.55916,
1403715362412143104,0.17805,0.71990,0.51576,-0.05123,0.81982,0.09766,0.56190,
1403715362512142848,0.18782,0.75716,0.50372,-0.03308,0.82166,0.07077,0.56460,
1403715362612143104,0.19919,0.79716,0.49295,-0.01468,0.82365,0.04473,0.56514,
1403715362712142848,0.21346,0.84162,0.48471,0.00107,0.82417,0.01801,0.56605,
1403715362812143104,0.22985,0.88962,0.47893,0.00822,0.82392,-0.01356,0.56649,
1403715362912143104,0.24701,0.93817,0.47580,0.00380,0.81931,-0.05154,0.57101,
1403715363012142848,0.26525,0.98283,0.47614,0.00244,0.81089,-0.08432,0.57908,
1403715363112143104,0.28083,1.02059,0.47819,0.00671,0.80582,-0.10992,0.58182,
1403715363212142848,0.29196,1.04928,0.48137,0.01662,0.80508,-0.12927,0.57867,
1403715363312143104,0.30063,1.06682,0.48722,0.02870,0.80383,-0.14596,0.57596,
1403715363412143104,0.30617,1.07550,0.49496,0.04176,0.80108,-0.16183,0.57476,
1403715363512142848,0.30915,1.07374,0.50316,0.05684,0.79777,-0.17690,0.57362,
1403715363612143104,0.30903,1.06499,0.51355,0.08070,0.79567,-0.18679,0.57053,
1403715363712142848,0.30727,1.04970,0.52498,0.10366,0.79257,-0.19817,0.56729,
1403715363812143104,0.30294,1.03126,0.53568,0.12326,0.78713,-0.21459,0.56496,
1403715363912143104,0.29609,1.01110,0.54530,0.14156,0.78021,-0.23544,0.56196,
1403715364012142848,0.28710,0.98844,0.55495,0.16200,0.77101,-0.25830,0.55909,
1403715364112143104,0.27596,0.96512,0.56371,0.18027,0.76148,-0.28083,0.55569,
1403715364212142848,0.26238,0.94385,0.57193,0.19398,0.75426,-0.29832,0.55178,
1403715364312143104,0.24897,0.92504,0.58430,0.19908,0.75040,-0.31330,0.54690,
1403715364412143104,0.23367,0.90744,0.59599,0.19803,0.74891,-0.32438,0.54285,
1403715364612143104,0.19752,0.86905,0.62574,0.19550,0.74696,-0.33184,0.54196,
1403715364712142848,0.17507,0.84468,0.64169,0.20080,0.74494,-0.33160,0.54294,
1403715364812143104,0.14807,0.81887,0.65853,0.21534,0.74586,-0.33000,0.53705,
1403715364912143104,0.11973,0.79253,0.67395,0.22766,0.74696,-0.33308,0.52847,
1403715365012142848,0.09214,0.76744,0.68877,0.23756,0.74588,-0.34065,0.52075,
1403715365112143104,0.06599,0.74372,0.70483,0.24750,0.74224,-0.35021,0.51496,
1403715365212142848,0.04185,0.72197,0.72274,0.25799,0.73369,-0.36085,0.51471,
1403715365312143104,0.02126,0.70207,0.73814,0.26763,0.72745,-0.36876,0.51303,
1403715365412143104,0.00168,0.68571,0.75232,0.27333,0.72090,-0.37849,0.51218,
1403715365512142848,-0.01741,0.67204,0.76613,0.28051,0.71339,-0.39074,0.50961,
1403715365612143104,-0.03680,0.66188,0.77908,0.28836,0.70364,-0.40701,0.50605,
1403715365712142848,-0.05680,0.65430,0.79104,0.29397,0.68987,-0.42860,0.50395,
1403715365812143104,-0.07875,0.64793,0.80068,0.30131,0.67617,-0.45044,0.49910,
1403715365912143104,-0.10297,0.64304,0.80950,0.31005,0.66498,-0.46738,0.49318,
1403715366012142848,-0.12922,0.63975,0.81671,0.31395,0.65476,-0.48198,0.49032,
1403715366112143104,-0.15886,0.63686,0.82111,0.31352,0.64585,-0.49442,0.49003,
1403715366212142848,-0.19277,0.63447,0.82430,0.31599,0.64026,-0.50069,0.48942,
1403715366312143104,-0.23342,0.63255,0.82762,0.31965,0.63830,-0.50253,0.48770,
1403715366412143104,-0.27812,0.62990,0.83004,0.32343,0.64044,-0.50170,0.48324,
1403715366512142848,-0.32723,0.62825,0.83195,0.33025,0.64651,-0.49709,0.47524,
1403715366612143104,-0.37840,0.62719,0.83213,0.33208,0.65212,-0.49425,0.46924,
1403715366812143104,-0.47907,0.62221,0.83161,0.32817,0.66275,-0.49112,0.46029,
1403715367012142848,-0.57436,0.60904,0.83660,0.31989,0.66866,-0.49034,0.45840,
1403715367312143104,-0.69774,0.56309,0.85476,0.30920,0.67222,-0.48875,0.46221,
1403715367512142848,-0.79401,0.51182,0.86796,0.30297,0.67563,-0.48836,0.46179,
1403715367712142848,-0.88005,0.43815,0.87453,0.30166,0.67730,-0.48460,0.46414,
1403715367912143104,-0.96176,0.34786,0.90166,0.30846,0.67789,-0.47703,0.46665,
1403715368012142848,-1.00150,0.29501,0.90861,0.31351,0.67402,-0.47353,0.47241,
1403715368112143104,-1.04405,0.24247,0.91483,0.31580,0.66980,-0.47257,0.47782,
1403715368212142848,-1.08582,0.18965,0.91959,0.31597,0.66674,-0.47352,0.48105,
1403715368412143104,-1.17040,0.08820,0.92480,0.30678,0.65880,-0.48168,0.48974,
1403715368512142848,-1.22384,0.03922,0.92422,0.30646,0.65447,-0.48333,0.49412,
1403715368612143104,-1.28313,-0.01547,0.91424,0.31424,0.65535,-0.48006,0.49123,
1403715368712142848,-1.33890,-0.06073,0.91793,0.32170,0.65837,-0.47689,0.48541,
1403715368812143104,-1.39930,-0.10602,0.91806,0.32751,0.66029,-0.47500,0.48076,
1403715368912143104,-1.46139,-0.15300,0.91258,0.32840,0.66207,-0.47508,0.47761,
1403715369112143104,-1.58242,-0.23805,0.90483,0.31470,0.67622,-0.46669,0.47529,
1403715369212142848,-1.63908,-0.28048,0.90562,0.30472,0.68712,-0.45504,0.47743,
1403715369312143104,-1.69470,-0.32494,0.90293,0.29449,0.69938,-0.43875,0.48129,
1403715369412143104,-1.74808,-0.36944,0.90200,0.28234,0.71188,-0.42004,0.48691,
1403715369512142848,-1.79809,-0.41491,0.90261,0.26814,0.72417,-0.40040,0.49331,
1403715369612143104,-1.84726,-0.46061,0.90392,0.25358,0.73575,-0.37963,0.50025,
1403715369712142848,-1.89130,-0.50779,0.90409,0.24151,0.74560,-0.36047,0.50577,
1403715369812143104,-1.93413,-0.55650,0.90363,0.23348,0.75343,-0.34511,0.50865,
1403715370012142848,-2.01127,-0.65829,0.89934,0.22926,0.76660,-0.32626,0.50331,
1403715370212142848,-2.06495,-0.76203,0.89271,0.23449,0.76615,-0.31722,0.50735,
1403715370312143104,-2.08245,-0.81267,0.88972,0.23063,0.75940,-0.32111,0.51672,
1403715370512142848,-2.11018,-0.90907,0.88683,0.22005,0.74893,-0.33438,0.52809,
1403715370712142848,-2.13956,-1.00572,0.88480,0.21963,0.74527,-0.34067,0.52941,
1403715370812143104,-2.15519,-1.05455,0.88368,0.22494,0.74628,-0.33913,0.52674,
1403715370912143104,-2.17107,-1.10378,0.88222,0.22843,0.74826,-0.33865,0.52273,
1403715371012142848,-2.18619,-1.15299,0.87859,0.22768,0.75261,-0.34131,0.51501,
1403715371112143104,-2.19948,-1.20297,0.87391,0.22494,0.76020,-0.34535,0.50222,
1403715371212142848,-2.20966,-1.25547,0.86889,0.22308,0.76589,-0.34782,0.49262,
1403715371412143104,-2.20835,-1.37177,0.85939,0.22431,0.76727,-0.34692,0.49054,
1403715371512142848,-2.20025,-1.43675,0.85589,0.22297,0.75945,-0.34721,0.50296,
1403715371612143104,-2.18850,-1.50472,0.85141,0.21896,0.75036,-0.34858,0.51722,
1403715371712142848,-2.17745,-1.57534,0.84673,0.21307,0.74326,-0.35125,0.52800,
1403715371912143104,-2.16257,-1.72299,0.83340,0.21462,0.74550,-0.34669,0.52723,
1403715372012142848,-2.15696,-1.79947,0.82624,0.21987,0.75010,-0.34135,0.52201,
1403715372112143104,-2.15327,-1.87682,0.82029,0.22246,0.74998,-0.33822,0.52312,
1403715372312143104,-2.14042,-2.03125,0.81623,0.21696,0.75160,-0.32867,0.52915,
1403715372412143104,-2.13121,-2.10766,0.82103,0.21160,0.75581,-0.31681,0.53255,
1403715372512142848,-2.12246,-2.18223,0.82928,0.20617,0.75982,-0.30568,0.53547,
1403715372612143104,-2.11370,-2.25751,0.84197,0.20210,0.76219,-0.29619,0.53897,
1403715372812143104,-2.09801,-2.40615,0.86619,0.19621,0.76547,-0.28567,0.54217,
1403715373012142848,-2.08240,-2.54777,0.88378,0.18785,0.76537,-0.28657,0.54480,
1403715373212142848,-2.07095,-2.68964,0.89655,0.18388,0.76364,-0.29011,0.54669,
1403715373312143104,-2.06550,-2.75920,0.90209,0.18793,0.76395,-0.28911,0.54541,
1403715373412143104,-2.06402,-2.83150,0.90800,0.19077,0.76370,-0.28918,0.54474,
1403715373512142848,-2.06055,-2.90020,0.91205,0.19305,0.76399,-0.28774,0.54429,
1403715373712142848,-2.04981,-3.02994,0.91775,0.19808,0.77262,-0.26288,0.54288,
1403715373812143104,-2.04134,-3.08929,0.91869,0.19090,0.77803,-0.24575,0.54574,
1403715373912143104,-2.02871,-3.14188,0.92022,0.17531,0.78368,-0.22851,0.55036,
1403715374012142848,-2.01503,-3.18962,0.91998,0.15715,0.78921,-0.20926,0.55558,
1403715374112143104,-2.00003,-3.23158,0.92106,0.13803,0.79452,-0.18786,0.56071,
1403715374212142848,-1.98927,-3.27749,0.91921,0.12071,0.80006,-0.16454,0.56414,
1403715374312143104,-1.97327,-3.31023,0.92177,0.10217,0.80533,-0.14220,0.56637,
1403715374412143104,-1.95491,-3.34014,0.92282,0.08764,0.81107,-0.12158,0.56543,
1403715374512142848,-1.94114,-3.37564,0.92239,0.07737,0.81755,-0.10709,0.56050,
1403715374612143104,-1.92312,-3.40980,0.92521,0.07131,0.82315,-0.09793,0.55476,
1403715374912143104,-1.83911,-3.49400,0.92865,0.07060,0.82746,-0.09086,0.54961,
1403715375012142848,-1.80090,-3.51837,0.93049,0.07416,0.82284,-0.09116,0.55599,
1403715375112143104,-1.75893,-3.54040,0.93166,0.07897,0.81911,-0.09208,0.56066,
1403715375212142848,-1.71394,-3.55728,0.93112,0.08205,0.81600,-0.09579,0.56412,
1403715375412143104,-1.62025,-3.58026,0.92693,0.08497,0.81442,-0.10687,0.56399,
1403715375612143104,-1.52040,-3.59253,0.91906,0.08444,0.81311,-0.11911,0.56350,
1403715375812143104,-1.41792,-3.59949,0.90749,0.08826,0.80980,-0.12505,0.56639,
1403715376012142848,-1.31225,-3.60122,0.89771,0.09660,0.80712,-0.12237,0.56943,
1403715376212142848,-1.20996,-3.59442,0.88362,0.08762,0.80460,-0.12693,0.57344,
1403715376312143104,-1.16054,-3.58883,0.87523,0.08491,0.80061,-0.12735,0.57930,
1403715376412143104,-1.11416,-3.58285,0.86700,0.08775,0.79239,-0.12378,0.59084,
1403715376512142848,-1.07251,-3.57403,0.85576,0.09305,0.79534,-0.11852,0.58714,
1403715376612143104,-1.03635,-3.56215,0.84351,0.09444,0.80122,-0.11496,0.57958,
1403715376712142848,-1.00243,-3.54625,0.83111,0.09317,0.80521,-0.11282,0.57466,
1403715376912143104,-0.93920,-3.50417,0.81216,0.09181,0.79944,-0.10625,0.58411,
1403715377012142848,-0.91355,-3.47542,0.80454,0.09005,0.79217,-0.10254,0.59485,
1403715377112143104,-0.89244,-3.44237,0.79405,0.08826,0.79575,-0.09890,0.59094,
1403715377212142848,-0.87594,-3.40771,0.78334,0.08801,0.80207,-0.09456,0.58309,
1403715377312143104,-0.85911,-3.36942,0.77504,0.08455,0.80535,-0.09281,0.57935,
1403715377412143104,-0.84538,-3.32526,0.76780,0.08071,0.80444,-0.09213,0.58127,
1403715377512142848,-0.83689,-3.27890,0.76073,0.07853,0.80305,-0.09055,0.58374,
1403715377612143104,-0.83011,-3.22923,0.75258,0.07623,0.80343,-0.09030,0.58355,
1403715377712142848,-0.82632,-3.17675,0.74335,0.07485,0.80616,-0.09036,0.57994,
1403715377812143104,-0.82453,-3.12148,0.73488,0.07432,0.80732,-0.09042,0.57840,
1403715377912143104,-0.82524,-3.06465,0.72709,0.07360,0.80814,-0.09053,0.57732,
1403715378012142848,-0.82901,-3.00542,0.71749,0.07091,0.80801,-0.09153,0.57769,
1403715378112143104,-0.83349,-2.94547,0.70888,0.06480,0.80716,-0.09425,0.57914,
1403715378212142848,-0.83995,-2.88478,0.69976,0.05835,0.80576,-0.09742,0.58126,
1403715378312143104,-0.85000,-2.82664,0.69025,0.05118,0.80770,-0.10114,0.57860,
1403715378412143104,-0.86206,-2.77121,0.67912,0.04620,0.81201,-0.10401,0.57243,
1403715378512142848,-0.87395,-2.71861,0.66964,0.04905,0.81592,-0.10227,0.56693,
1403715378612143104,-0.88820,-2.67088,0.66103,0.05414,0.81826,-0.09886,0.56369,
1403715378712142848,-0.90038,-2.62607,0.65800,0.05698,0.82104,-0.09667,0.55974,
1403715378812143104,-0.91151,-2.58427,0.65650,0.05711,0.82455,-0.09649,0.55456,
1403715378912143104,-0.91859,-2.54342,0.65611,0.05573,0.82712,-0.09719,0.55074,
1403715379112143104,-0.91909,-2.46770,0.66341,0.05764,0.82664,-0.09621,0.55144,
1403715379312143104,-0.90449,-2.39858,0.67912,0.07168,0.82313,-0.08740,0.55648,
1403715379512142848,-0.87889,-2.32560,0.69472,0.07965,0.82380,-0.08243,0.55517,
1403715379712142848,-0.83985,-2.24105,0.70881,0.08144,0.82660,-0.08153,0.55087,
1403715379812143104,-0.81402,-2.19429,0.71752,0.08259,0.82483,-0.08082,0.55344,
1403715379912143104,-0.78391,-2.14460,0.72725,0.08516,0.82038,-0.07870,0.55993,
1403715380012142848,-0.74972,-2.09067,0.73607,0.08783,0.81729,-0.07742,0.56420,
1403715380112143104,-0.71451,-2.03217,0.74702,0.08411,0.81385,-0.08116,0.56920,
1403715380212142848,-0.68143,-1.96900,0.74947,0.07619,0.81117,-0.08728,0.57322,
1403715380312143104,-0.64832,-1.90444,0.75629,0.07016,0.81097,-0.09221,0.57350,
1403715380412143104,-0.61710,-1.84288,0.76028,0.06924,0.81259,-0.09520,0.57083,
1403715380512142848,-0.58659,-1.78057,0.76565,0.07224,0.81278,-0.09374,0.57043,
1403715380612143104,-0.55932,-1.71862,0.77106,0.07391,0.81327,-0.09151,0.56987,
1403715380712142848,-0.53060,-1.65477,0.77745,0.07368,0.81307,-0.09058,0.57034,
1403715380812143104,-0.50290,-1.58989,0.78476,0.07384,0.81236,-0.08960,0.57148,
1403715380912143104,-0.47626,-1.52420,0.79142,0.07466,0.81184,-0.08852,0.57229,
1403715381012142848,-0.45065,-1.45724,0.79694,0.07619,0.81161,-0.08723,0.57260,
1403715381112143104,-0.42629,-1.38868,0.80146,0.07560,0.81099,-0.08930,0.57323,
1403715381212142848,-0.40407,-1.31909,0.80564,0.07284,0.80956,-0.09383,0.57489,
1403715381312143104,-0.38394,-1.24908,0.80806,0.07160,0.80790,-0.09785,0.57671,
1403715381412143104,-0.36534,-1.18158,0.80959,0.06973,0.80656,-0.10324,0.57788,
1403715381512142848,-0.34966,-1.11490,0.81054,0.07111,0.80381,-0.10689,0.58087,
1403715381712142848,-0.32964,-0.98414,0.80398,0.08246,0.80776,-0.10454,0.57427,
1403715381812143104,-0.32251,-0.91857,0.79994,0.08576,0.81335,-0.10306,0.56611,
1403715381912143104,-0.31486,-0.85272,0.79536,0.08901,0.81930,-0.10423,0.55674,
1403715382112143104,-0.29131,-0.72005,0.78856,0.10217,0.82117,-0.12604,0.54714,
1403715382312143104,-0.25125,-0.58834,0.78590,0.11879,0.81350,-0.16487,0.54490,
1403715382412143104,-0.22551,-0.52411,0.78452,0.13140,0.80775,-0.18500,0.54411,
1403715382512142848,-0.19636,-0.46120,0.78249,0.14188,0.80308,-0.20353,0.54177,
1403715382712142848,-0.12741,-0.33932,0.78113,0.15759,0.79466,-0.23576,0.53674,
1403715382912143104,-0.05338,-0.23094,0.76954,0.17898,0.78622,-0.26461,0.52896,
1403715383112143104,0.03812,-0.12894,0.76210,0.18930,0.77758,-0.29449,0.52231,
1403715383312143104,0.13765,-0.04261,0.74983,0.18983,0.77406,-0.30958,0.51861,
1403715383412143104,0.19127,-0.00747,0.74329,0.18904,0.77226,-0.31252,0.51982,
1403715383512142848,0.24555,0.02066,0.73745,0.19037,0.76827,-0.31499,0.52374,
1403715383612143104,0.30201,0.04647,0.72765,0.19765,0.76225,-0.31852,0.52769,
1403715383712142848,0.35461,0.06516,0.71874,0.20699,0.75596,-0.32776,0.52750,
1403715383812143104,0.40395,0.07979,0.71004,0.21872,0.74747,-0.34217,0.52570,
1403715383912143104,0.45152,0.09104,0.70092,0.23214,0.73816,-0.36096,0.52052,
1403715384012142848,0.49704,0.10085,0.69127,0.24820,0.72725,-0.38178,0.51356,
1403715384112143104,0.53835,0.10974,0.68494,0.26373,0.71553,-0.40379,0.50538,
1403715384212142848,0.57884,0.11542,0.68041,0.27811,0.70290,-0.42556,0.49747,
1403715384312143104,0.61422,0.12056,0.67510,0.29061,0.68890,-0.44746,0.49066,
1403715384412143104,0.65042,0.12536,0.67498,0.30355,0.67462,-0.46798,0.48346,
1403715384512142848,0.68050,0.12846,0.67132,0.31371,0.66106,-0.48896,0.47487,
1403715384612143104,0.70973,0.12917,0.67022,0.32304,0.64929,-0.50921,0.46344,
1403715384712142848,0.73230,0.12594,0.66959,0.33322,0.63831,-0.52768,0.45064,
1403715384812143104,0.75089,0.11725,0.67211,0.34277,0.62585,-0.54461,0.44071,
1403715384912143104,0.76850,0.10715,0.66991,0.35175,0.61323,-0.55945,0.43271,
1403715385012142848,0.78943,0.08865,0.67214,0.36115,0.60304,-0.56733,0.42901,
1403715385112143104,0.79088,0.07443,0.67703,0.37144,0.59756,-0.57129,0.42260,
1403715385212142848,0.79560,0.05285,0.67796,0.38216,0.59193,-0.57563,0.41500,
1403715385312143104,0.80344,0.02997,0.68541,0.38925,0.58764,-0.57999,0.40838,
1403715385512142848,0.81641,-0.02431,0.70123,-0.39228,-0.57957,0.58636,-0.40791,
1403715385712142848,0.82477,-0.08466,0.71894,-0.38131,-0.56943,0.59365,-0.42182,
1403715385912143104,0.81536,-0.14947,0.74007,-0.38318,-0.56542,0.58935,-0.43143,
1403715386012142848,0.80085,-0.18229,0.75385,-0.39421,-0.56720,0.58090,-0.43062,
1403715386112143104,0.78202,-0.21084,0.76663,-0.40166,-0.57015,0.57533,-0.42731,
1403715386312143104,0.74069,-0.25744,0.78418,-0.40357,-0.57379,0.57542,-0.42047,
1403715386512142848,0.69485,-0.29323,0.79340,-0.40683,-0.56840,0.57481,-0.42544,
1403715386812143104,0.61576,-0.31775,0.79251,-0.39136,-0.55979,0.58493,-0.43742,
1403715386912143104,0.58141,-0.31796,0.78297,-0.37919,-0.55949,0.59236,-0.43852,
1403715387112143104,0.48940,-0.31137,0.77243,-0.37284,-0.56339,0.59596,-0.43407,
1403715387212142848,0.43219,-0.31120,0.76265,-0.37946,-0.56931,0.59085,-0.42754,
1403715387312143104,0.36852,-0.30803,0.75281,-0.38475,-0.57352,0.58620,-0.42357,
1403715387412143104,0.30288,-0.30679,0.74177,-0.38830,-0.57659,0.58237,-0.42144,
1403715387512142848,0.23533,-0.30554,0.73094,-0.38795,-0.58045,0.58106,-0.41826,
1403715387612143104,0.16558,-0.30331,0.72566,0.38315,0.58408,-0.58264,0.41542,
1403715387712142848,0.09852,-0.30429,0.73140,0.37844,0.58822,-0.58363,0.41249,
1403715387912143104,-0.04828,-0.31752,0.77161,0.37103,0.59410,-0.58288,0.41186,
1403715388112143104,-0.19353,-0.34487,0.78542,0.37043,0.59641,-0.57904,0.41448,
1403715388212142848,-0.27011,-0.36503,0.77010,0.37326,0.59622,-0.57542,0.41725,
1403715388312143104,-0.34451,-0.38625,0.74893,0.37784,0.59545,-0.57092,0.42039,
1403715388412143104,-0.42085,-0.41015,0.72391,0.38126,0.59527,-0.56772,0.42190,
1403715388512142848,-0.49288,-0.43217,0.70454,0.38362,0.59570,-0.56586,0.42164,
1403715388612143104,-0.57348,-0.46188,0.67151,0.38371,0.59476,-0.56567,0.42314,
1403715388712142848,-0.64632,-0.48864,0.64672,0.38464,0.59423,-0.56456,0.42452,
1403715388812143104,-0.72104,-0.51304,0.62907,0.38526,0.59447,-0.56376,0.42468,
1403715388912143104,-0.79737,-0.53937,0.61342,0.38699,0.59569,-0.56164,0.42421,
1403715389012142848,-0.86954,-0.56787,0.60331,0.38794,0.59659,-0.55963,0.42474,
1403715389112143104,-0.94152,-0.59570,0.60636,0.38892,0.59776,-0.55732,0.42523,
1403715389212142848,-1.01138,-0.62168,0.61858,0.39026,0.59974,-0.55471,0.42463,
1403715389312143104,-1.07998,-0.64776,0.63006,0.39240,0.60240,-0.55163,0.42289,
1403715389412143104,-1.14281,-0.67270,0.64002,0.39371,0.60478,-0.54899,0.42173,
1403715389612143104,-1.26545,-0.72250,0.65535,0.38922,0.60459,-0.54927,0.42576,
1403715389912143104,-1.42976,-0.79668,0.66519,0.36559,0.62162,-0.53409,0.44123,
1403715390012142848,-1.48184,-0.82264,0.66240,0.35422,0.63514,-0.52502,0.44214,
1403715390112143104,-1.53588,-0.85187,0.65707,0.34295,0.64976,-0.51401,0.44271,
1403715390212142848,-1.58342,-0.88166,0.65353,0.33367,0.66454,-0.49991,0.44401,
1403715390312143104,-1.63011,-0.91920,0.64326,0.32537,0.67805,-0.48408,0.44727,
1403715390412143104,-1.67077,-0.95981,0.63662,0.31847,0.68993,-0.46645,0.45276,
1403715390512142848,-1.71000,-1.00439,0.63007,0.31382,0.70200,-0.44646,0.45759,
1403715390612143104,-1.74009,-1.04968,0.62323,0.30978,0.71243,-0.42569,0.46396,
1403715390712142848,-1.76514,-1.09674,0.61574,0.29961,0.72050,-0.40987,0.47236,
1403715390812143104,-1.78201,-1.14341,0.60945,0.28221,0.72641,-0.40092,0.48160,
1403715390912143104,-1.79694,-1.19251,0.60141,0.27001,0.73141,-0.39462,0.48622,
1403715391112143104,-1.81310,-1.29782,0.58890,0.24975,0.73881,-0.38710,0.49188,
