1403715590862142976,1.07331,-1.62702,0.79491,-0.27548,0.69434,0.45615,0.48366,
1403715590962142976,1.14166,-1.48526,0.83301,-0.30524,0.67274,0.48005,0.47307,
1403715591062142976,1.20066,-1.34383,0.86980,-0.32669,0.65119,0.50988,0.45743,
1403715591162142976,1.25260,-1.20076,0.90357,-0.34302,0.62551,0.54396,0.44179,
1403715591262142976,1.29798,-1.05550,0.93441,-0.35406,0.59472,0.58101,0.42823,
1403715591362142976,1.33580,-0.90706,0.96309,-0.36654,0.56159,0.61511,0.41461,
1403715591462142976,1.36115,-0.75793,0.98894,-0.38194,0.52924,0.64432,0.39859,
1403715591562142976,1.37521,-0.60710,1.00893,-0.39817,0.50085,0.66981,0.37677,
1403715591662142976,1.37827,-0.45454,1.01603,-0.41730,0.47492,0.69022,0.35200,
1403715591762142976,1.37143,-0.29765,1.01299,-0.43351,0.44419,0.70788,0.33715,
1403715591862142976,1.35427,-0.14079,0.99846,-0.44625,0.41525,0.72416,0.32251,
1403715591962142976,1.32568,0.01318,0.97029,-0.45607,0.38388,0.74036,0.31065,
1403715592062142976,1.28608,0.16226,0.93033,-0.46191,0.34822,0.75761,0.30233,
1403715592162142976,1.23176,0.30142,0.88679,-0.47328,0.31083,0.77076,0.29209,
1403715592262142976,1.16103,0.42956,0.85515,-0.49235,0.27083,0.77834,0.28006,
1403715592362142976,1.07597,0.54190,0.83645,0.50704,-0.23144,-0.78684,-0.26502,
1403715592462142976,0.97460,0.63931,0.82707,0.51588,-0.19270,-0.79701,-0.24801,
1403715592562142976,0.86174,0.71391,0.82239,0.52482,-0.15311,-0.80453,-0.23207,
1403715592662142976,0.73926,0.76555,0.81876,0.53278,-0.11302,-0.81024,-0.21652,
1403715592762142976,0.60901,0.79247,0.81584,0.53968,-0.07523,-0.81549,-0.19508,
1403715592862142976,0.47304,0.79498,0.81509,0.54761,-0.05426,-0.82120,-0.15105,
1403715592962142976,0.33260,0.77792,0.81462,0.55425,-0.04178,-0.82583,-0.09521,
1403715593062142976,0.18752,0.75035,0.81379,0.56141,-0.02471,-0.82606,-0.04279,
1403715593162142976,0.04268,0.71805,0.81157,0.56640,0.00415,-0.82411,-0.00319,
1403715593262142976,-0.09947,0.68542,0.80968,0.57027,0.03951,-0.82012,0.02525,
1403715593362142976,-0.24099,0.65272,0.80621,0.57059,0.08151,-0.81627,0.03846,
1403715593462142976,-0.38186,0.61747,0.80360,0.56939,0.12714,-0.81093,0.04492,
1403715593562142976,-0.51936,0.57468,0.79881,0.56815,0.16748,-0.80365,0.05747,
1403715593662142976,-0.64960,0.52139,0.79625,0.57369,0.20175,-0.78996,0.07834,
1403715593762142976,-0.77128,0.45895,0.79435,0.58192,0.23190,-0.77266,0.10294,
1403715593862142976,-0.88278,0.38910,0.79195,0.58251,0.26518,-0.75803,0.12555,
1403715593962142976,-0.97731,0.31206,0.78693,0.57304,0.29988,-0.74776,0.15019,
1403715594062142976,-1.05963,0.22943,0.78149,0.55663,0.33464,-0.74015,0.17423,
1403715594162142976,-1.12981,0.14010,0.77699,0.53867,0.36511,-0.73276,0.19896,
1403715594262142976,-1.19143,0.04496,0.77376,0.52442,0.39326,-0.72189,0.22183,
1403715594362142976,-1.23734,-0.05439,0.76587,0.51513,0.42151,-0.70648,0.24055,
1403715594462142976,-1.28114,-0.15996,0.77202,0.50558,0.45343,-0.68748,0.25723,
1403715594562142976,-1.30987,-0.26937,0.77194,-0.49739,-0.48785,0.66424,-0.27091,
1403715594662142976,-1.32618,-0.38317,0.77047,-0.48291,-0.52191,0.64250,-0.28565,
1403715594762142976,-1.32953,-0.50346,0.76691,-0.45168,-0.55287,0.63082,-0.30396,
1403715594862142976,-1.31559,-0.62950,0.76316,-0.41732,-0.57720,0.62013,-0.32881,
1403715594962142976,-1.30349,-0.76238,0.75146,-0.38783,-0.60151,0.60385,-0.35091,
1403715595062142976,-1.28258,-0.90618,0.75186,0.36515,0.62599,-0.58199,0.36890,
1403715595162142976,-1.25827,-1.06053,0.74767,0.34398,0.64427,-0.55856,0.39319,
1403715595262142976,-1.23126,-1.22225,0.74469,0.32596,0.66143,-0.53074,0.41783,
1403715595362142976,-1.20299,-1.39018,0.73997,0.31121,0.67711,-0.49838,0.44305,
1403715595462142976,-1.17331,-1.56126,0.73298,0.29496,0.69102,-0.46495,0.46831,
1403715595562142976,-1.14363,-1.73606,0.72763,0.28522,0.70649,-0.42442,0.48928,
1403715595662142976,-1.11395,-1.90605,0.72087,0.29030,0.72178,-0.37162,0.50661,
1403715595762142976,-1.07995,-2.07007,0.71599,0.30178,0.73229,-0.31271,0.52431,
1403715595862142976,-1.04119,-2.21505,0.71429,0.30986,0.73627,-0.25833,0.54329,
1403715595962142976,-0.99787,-2.33329,0.71796,0.31316,0.72927,-0.21354,0.56965,
1403715596062142976,-0.95459,-2.40762,0.73192,0.30234,0.71137,-0.18471,0.60698,
1403715596162142976,-0.92306,-2.44241,0.75146,0.28479,0.69951,-0.17073,0.63279,
1403715596262142976,-0.90626,-2.44624,0.77649,0.26638,0.71579,-0.16936,0.62290,
1403715596362142976,-0.89893,-2.42153,0.80194,0.23887,0.75645,-0.17916,0.58192,
1403715596462142976,-0.89492,-2.37404,0.82987,0.20256,0.79341,-0.19045,0.54148,
1403715596562142976,-0.88485,-2.31378,0.86029,0.16910,0.82090,-0.19500,0.50941,
1403715596662142976,-0.86421,-2.24874,0.89030,0.14044,0.84191,-0.19207,0.48433,
1403715596762142976,-0.82803,-2.18706,0.92070,0.11849,0.85634,-0.18107,0.46888,
1403715596862142976,-0.76987,-2.13092,0.94763,0.09659,0.86827,-0.17088,0.45560,
1403715596962142976,-0.68954,-2.08351,0.97267,0.08076,0.87811,-0.16198,0.44290,
1403715597062142976,-0.58437,-2.04815,0.99606,0.07253,0.88277,-0.15340,0.43810,
1403715597162142976,-0.45197,-2.02470,1.02239,0.06762,0.87703,-0.14717,0.45232,
1403715597262142976,-0.29573,-2.00769,1.04877,0.05995,0.86128,-0.14137,0.48437,
1403715597362142976,-0.12532,-2.00532,1.07466,0.04905,0.84297,-0.13259,0.51905,
1403715597462142976,0.05266,-2.00603,1.10111,0.03894,0.82369,-0.11740,0.55339,
1403715597562142976,0.22850,-2.01375,1.12864,0.03094,0.81029,-0.09343,0.57771,
1403715597662142976,0.39669,-2.02742,1.14476,0.01954,0.80634,-0.06701,0.58732,
1403715597762142976,0.56031,-2.04207,1.15657,0.00761,0.80936,-0.04178,0.58578,
1403715597862142976,0.72034,-2.05805,1.16519,-0.00302,0.81065,-0.02347,0.58505,
1403715597962142976,0.87356,-2.07893,1.18109,-0.00880,0.80439,-0.01001,0.59396,
1403715598062142976,1.01956,-2.10050,1.19237,-0.01085,0.79946,-0.00118,0.60063,
1403715598162142976,1.15699,-2.12282,1.20004,-0.00698,0.79539,0.00666,0.60603,
1403715598262142976,1.28498,-2.14262,1.19844,-0.00717,0.78510,0.00837,0.61928,
1403715598362142976,1.40285,-2.16799,1.18696,-0.00838,0.77060,0.00687,0.63722,
1403715598462142976,1.50244,-2.19050,1.17318,-0.01276,0.75042,0.00200,0.66084,
1403715598562142976,1.57598,-2.21464,1.16053,-0.01781,0.73680,-0.00396,0.67587,
1403715598762142976,1.64460,-2.26102,1.12244,-0.00857,0.75940,-0.00634,0.65054,
1403715598862142976,1.64767,-2.28646,1.09489,-0.00313,0.78091,-0.00599,0.62461,
1403715598962142976,1.63853,-2.30917,1.06591,0.00230,0.79472,-0.00456,0.60696,
1403715599062142976,1.61825,-2.32819,1.03458,0.00551,0.80071,-0.00353,0.59902,
1403715599162142976,1.59350,-2.34604,1.00031,0.00656,0.80156,-0.00348,0.59787,
1403715599262142976,1.56417,-2.36244,0.96060,-0.00022,0.80712,-0.00853,0.59032,
1403715599362142976,1.53051,-2.37925,0.91829,-0.01161,0.81173,-0.01705,0.58367,
1403715599462142976,1.49962,-2.39419,0.87140,-0.02684,0.81201,-0.02745,0.58238,
1403715599562142976,1.46204,-2.41633,0.82693,-0.03728,0.81027,-0.03569,0.58378,
1403715599762142976,1.38440,-2.48535,0.74307,-0.04132,0.79876,-0.03996,0.59889,
1403715599862142976,1.33780,-2.53299,0.70472,-0.02692,0.79631,-0.03149,0.60347,
1403715599962142976,1.28650,-2.59020,0.66147,-0.00998,0.80346,-0.02118,0.59490,
1403715600062142976,1.23186,-2.64721,0.62180,0.00525,0.81071,-0.01065,0.58532,
1403715600162142976,1.17370,-2.69874,0.57812,0.02452,0.81413,0.01353,0.58000,
1403715600262142976,1.11707,-2.74262,0.53690,0.03736,0.81519,0.04546,0.57620,
1403715600362142976,1.05945,-2.76819,0.49584,0.03432,0.81505,0.07748,0.57316,
1403715600462142976,1.00185,-2.78015,0.45340,0.01276,0.81779,0.10503,0.56571,
1403715600562142976,0.94662,-2.76626,0.41388,-0.02740,0.82602,0.12366,0.54923,
1403715600662142976,0.89482,-2.74542,0.37804,-0.06532,0.82955,0.14638,0.53494,
1403715600762142976,0.85040,-2.71609,0.35352,-0.09517,0.82438,0.17635,0.52938,
1403715600862142976,0.81327,-2.68055,0.34155,-0.11936,0.81471,0.20945,0.52738,
1403715600962142976,0.78189,-2.63916,0.34611,-0.14005,0.80412,0.23933,0.52582,
1403715601062142976,0.75670,-2.59033,0.36144,-0.15606,0.79292,0.26214,0.52744,
1403715601162142976,0.73420,-2.53791,0.39006,-0.16393,0.78483,0.27825,0.52891,
1403715601262142976,0.71399,-2.47967,0.42862,-0.16477,0.77841,0.28947,0.53210,
1403715601362142976,0.69403,-2.41707,0.47411,-0.16290,0.77318,0.29928,0.53488,
1403715601462142976,0.67134,-2.34786,0.51439,-0.16674,0.77115,0.30190,0.53515,
1403715601562142976,0.64775,-2.27342,0.55208,-0.17172,0.77094,0.30039,0.53473,
1403715601662142976,0.62421,-2.19292,0.58663,-0.17657,0.77214,0.29707,0.53327,
1403715601762142976,0.59919,-2.10932,0.62047,-0.18235,0.76917,0.29323,0.53772,
1403715601862142976,0.57194,-2.02301,0.65371,-0.18467,0.76612,0.28937,0.54335,
1403715601962142976,0.54361,-1.93374,0.68493,-0.18423,0.76095,0.27821,0.55643,
1403715602062142976,0.51288,-1.84690,0.71582,-0.18361,0.74993,0.26054,0.57966,
1403715602162142976,0.47457,-1.76542,0.74191,-0.17988,0.74536,0.23955,0.59557,
1403715602262142976,0.42454,-1.69227,0.76178,-0.17234,0.75166,0.21618,0.59881,
1403715602362142976,0.36583,-1.62800,0.77447,-0.15489,0.76616,0.19718,0.59172,
1403715602462142976,0.30002,-1.57113,0.78407,-0.13396,0.78498,0.17840,0.57796,
1403715602562142976,0.23090,-1.51783,0.79566,-0.11381,0.79897,0.15949,0.56856,
1403715602662142976,0.16157,-1.46570,0.80261,-0.08982,0.80463,0.14202,0.56951,
1403715602762142976,0.09199,-1.41226,0.79879,-0.06761,0.80915,0.12177,0.57086,
1403715602862142976,0.02278,-1.35449,0.77954,-0.04951,0.81440,0.09918,0.56962,
1403715602962142976,-0.04411,-1.29504,0.74774,-0.03312,0.81985,0.07734,0.56637,
1403715603062142976,-0.10998,-1.23060,0.70700,-0.01761,0.82135,0.05500,0.56749,
1403715603162142976,-0.17441,-1.16406,0.66338,-0.00196,0.82201,0.03183,0.56858,
1403715603262142976,-0.23714,-1.09614,0.61978,0.01188,0.82595,0.00979,0.56353,
1403715603362142976,-0.29624,-1.02414,0.57741,0.02369,0.83052,-0.00741,0.55644,
1403715603462142976,-0.35028,-0.94863,0.53964,0.02616,0.83067,-0.02384,0.55564,
1403715603562142976,-0.39999,-0.87110,0.50623,0.02066,0.82942,-0.04035,0.55678,
1403715603662142976,-0.44462,-0.79477,0.47557,0.01018,0.82841,-0.05704,0.55712,
1403715603762142976,-0.48473,-0.72392,0.44745,0.00008,0.82432,-0.07091,0.56167,
1403715603862142976,-0.52080,-0.66188,0.43026,-0.00956,0.82272,-0.08112,0.56254,
1403715603962142976,-0.55461,-0.61084,0.42197,-0.01652,0.83335,-0.08644,0.54570,
1403715604062142976,-0.58192,-0.57134,0.42097,-0.00877,0.84233,-0.08032,0.53288,
1403715604162142976,-0.60139,-0.54331,0.42100,0.00904,0.84298,-0.06750,0.53361,
1403715604262142976,-0.61147,-0.52169,0.41906,0.02158,0.83860,-0.05882,0.54114,
1403715604462142976,-0.60993,-0.48454,0.40455,0.02915,0.83672,-0.05403,0.54418,
1403715604562142976,-0.60034,-0.46580,0.39634,0.03010,0.83108,-0.05363,0.55274,
1403715604662142976,-0.58580,-0.44800,0.38805,0.03239,0.82388,-0.05225,0.56342,
1403715604762142976,-0.56953,-0.42961,0.37907,0.03515,0.82074,-0.05060,0.56797,
1403715604962142976,-0.53374,-0.38969,0.36236,0.03641,0.82236,-0.04945,0.56565,
1403715605062142976,-0.51483,-0.36844,0.35613,0.03558,0.82439,-0.04913,0.56276,
1403715605162142976,-0.49298,-0.34629,0.35438,0.03529,0.82293,-0.04758,0.56504,
1403715605262142976,-0.46933,-0.32334,0.35492,0.03258,0.82103,-0.04713,0.56800,
1403715605362142976,-0.44461,-0.29937,0.35723,0.02502,0.81883,-0.04975,0.57133,
1403715605462142976,-0.41988,-0.27654,0.35369,0.01843,0.81807,-0.05142,0.57252,
1403715605562142976,-0.39472,-0.25527,0.33992,0.01231,0.82027,-0.05319,0.56936,
1403715605662142976,-0.36963,-0.23711,0.31842,0.00994,0.82129,-0.05290,0.56797,
1403715605762142976,-0.34347,-0.22277,0.29732,0.01807,0.82005,-0.04650,0.57011,
1403715605862142976,-0.31674,-0.21067,0.27919,0.02375,0.81938,-0.04199,0.57122,
1403715605962142976,-0.28949,-0.19849,0.26391,0.02663,0.81779,-0.03877,0.57360,
1403715606062142976,-0.26309,-0.18619,0.24421,0.02764,0.81679,-0.03681,0.57509,
1403715606162142976,-0.23666,-0.17209,0.21826,0.02679,0.81645,-0.03481,0.57575,
1403715606262142976,-0.21144,-0.15622,0.19068,0.02165,0.81662,-0.03639,0.57561,
1403715606362142976,-0.18636,-0.13941,0.17054,0.01449,0.81697,-0.03873,0.57519,
1403715606462142976,-0.16077,-0.12406,0.16059,0.00971,0.81662,-0.03993,0.57571,
1403715606562142976,-0.13543,-0.10970,0.15758,0.00490,0.81538,-0.04049,0.57749,
1403715606662142976,-0.11260,-0.09786,0.15356,-0.00170,0.81415,-0.04122,0.57919,
1403715606762142976,-0.09134,-0.08875,0.14576,-0.01017,0.81260,-0.04386,0.58109,
1403715606862142976,-0.07258,-0.08539,0.13520,-0.01170,0.80817,-0.04232,0.58731,
1403715606962142976,-0.05793,-0.08678,0.12369,-0.00252,0.80349,-0.03416,0.59433,
1403715607062142976,-0.04821,-0.09009,0.10914,0.00835,0.80617,-0.02561,0.59107,
1403715607162142976,-0.04202,-0.09240,0.09389,0.01348,0.80953,-0.02048,0.58657,
1403715607262142976,-0.03852,-0.09260,0.08041,0.01566,0.81228,-0.01842,0.58277,
1403715607362142976,-0.03778,-0.09050,0.06956,0.01565,0.81260,-0.01828,0.58233,
1403715607462142976,-0.03925,-0.08668,0.06193,0.01665,0.81172,-0.01790,0.58354,
1403715607562142976,-0.04320,-0.08058,0.05585,0.01771,0.81275,-0.01801,0.58206,
1403715607662142976,-0.04902,-0.07192,0.05203,0.01868,0.81371,-0.01922,0.58065,
1403715607762142976,-0.05624,-0.06100,0.04813,0.01967,0.81385,-0.02005,0.58040,
1403715607862142976,-0.06489,-0.04846,0.03627,0.01591,0.81489,-0.02445,0.57888,
1403715607962142976,-0.06906,-0.03879,0.02796,0.02253,0.81333,-0.01593,0.58115,
1403715608162142976,-0.06760,-0.04003,0.02667,0.02130,0.81761,-0.01559,0.57516,
